Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,suono,flash,type
268,1713360620332,17/04/2024 13:30:20,1713360622003,2,17/04/2024 15:30:22,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,71,4,5,Screen 5,fixation,fixation,4999.700000000012,,,,,0,1,0,,,,,1,flash_70,2,,1.png,unimodal_visual
269,1713360620459,17/04/2024 13:30:20,1713360622118,2,17/04/2024 15:30:22,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,31,6,1,Screen 1,advancementZone,content_audio,79.30000000074506,,,,,0,1,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
270,1713360620554,17/04/2024 13:30:20,1713360622169,2,17/04/2024 15:30:22,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,31,6,2,Screen 3,Zone1,timelimit_screen,66.70000000001164,,,,,0,1,0,,,1,,1,bimodal_70,2,beep.wav,1.png,bimodal
271,1713360620615,17/04/2024 13:30:20,1713360622265,2,17/04/2024 15:30:22,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,31,6,3,Screen 2,advancementZone,content_audio,90.89999999850988,,,,,0,1,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
272,1713360621062,17/04/2024 13:30:21,1713360622716,2,17/04/2024 15:30:22,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,31,6,4,Screen 4,Zone1,response_keyboard,443.6000000014901,,,2,1,1,0,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
273,1713360626032,17/04/2024 13:30:26,1713360627703,2,17/04/2024 15:30:27,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,31,6,5,Screen 5,fixation,fixation,4999.800000000047,,,,,0,1,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
274,1713360626157,17/04/2024 13:30:26,1713360627824,2,17/04/2024 15:30:27,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,10,3,1,Screen 1,Zone1,content_audio,89.90000000223517,,,,,0,1,0,,,,,1,sifi_230_p,1,beep.wav,1.png,SiFI
275,1713360626389,17/04/2024 13:30:26,1713360628054,2,17/04/2024 15:30:28,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,10,3,2,Screen 2,Zone1,timelimit_screen,233.29999999998836,,,,,0,1,0,,,1,,1,sifi_230_p,1,beep.wav,1.png,SiFI
276,1713360626494,17/04/2024 13:30:26,1713360628165,2,17/04/2024 15:30:28,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,10,3,3,Screen 3,Zone1,content_audio,97.5,,,,,0,1,0,,,,,1,sifi_230_p,1,beep.wav,1.png,SiFI
277,1713360627097,17/04/2024 13:30:27,1713360628754,2,17/04/2024 15:30:28,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,10,3,4,Screen 4,Zone1,response_keyboard,575.4000000022352,,,2,1,0,1,0,,,,,1,sifi_230_p,1,beep.wav,1.png,SiFI
278,1713360632079,17/04/2024 13:30:32,1713360633736,2,17/04/2024 15:30:33,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,10,3,5,Screen 5,fixation,fixation,4999.799999999988,,,,,0,1,0,,,,,1,sifi_230_p,1,beep.wav,1.png,SiFI
279,1713360632208,17/04/2024 13:30:32,1713360633865,2,17/04/2024 15:30:33,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,26,3,1,Screen 1,Zone1,content_audio,98.39999999850988,,,,,0,1,0,,,,,1,sifi_230_d,1,beep.wav,1.png,SiFI
280,1713360632425,17/04/2024 13:30:32,1713360634086,2,17/04/2024 15:30:34,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,26,3,2,Screen 2,Zone1,timelimit_screen,233,,,,,0,1,0,,,1,,1,sifi_230_d,1,beep.wav,1.png,SiFI
281,1713360632526,17/04/2024 13:30:32,1713360634185,2,17/04/2024 15:30:34,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,26,3,3,Screen 3,Zone1,content_audio,86.5,,,,,0,1,0,,,,,1,sifi_230_d,1,beep.wav,1.png,SiFI
282,1713360633023,17/04/2024 13:30:33,1713360634682,2,17/04/2024 15:30:34,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,26,3,4,Screen 4,Zone1,response_keyboard,486.5,,,2,1,0,1,0,,,,,1,sifi_230_d,1,beep.wav,1.png,SiFI
283,1713360638026,17/04/2024 13:30:38,1713360639668,2,17/04/2024 15:30:39,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,26,3,5,Screen 5,fixation,fixation,4999.600000000035,,,,,0,1,0,,,,,1,sifi_230_d,1,beep.wav,1.png,SiFI
284,1713360638106,17/04/2024 13:30:38,1713360639768,2,17/04/2024 15:30:39,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,85,4,1,Screen 1,advancementZone,timelimit_screen,99.89999999996508,,,,,0,1,0,,,1,,1,single_v,1,,1.png,single_visual
285,1713360639466,17/04/2024 13:30:39,1713360641127,2,17/04/2024 15:30:41,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,85,4,2,Screen 2,Zone1,response_keyboard,1352.1000000014901,,,1,1,1,0,0,,,,,1,single_v,1,,1.png,single_visual
286,1713360644454,17/04/2024 13:30:44,1713360646118,2,17/04/2024 15:30:46,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,85,4,3,Screen 3,fixation,fixation,4999.5,,,,,0,1,0,,,,,1,single_v,1,,1.png,single_visual
287,1713360644554,17/04/2024 13:30:44,1713360646219,2,17/04/2024 15:30:46,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,83,5,1,Screen 1,advancementZone,timelimit_screen,100.20000000001164,,,,,0,1,0,,,1,,1,single_v,1,,1.png,single_visual
288,1713360645914,17/04/2024 13:30:45,1713360647570,2,17/04/2024 15:30:47,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,83,5,2,Screen 2,Zone1,response_keyboard,1340.4000000022352,,,1,1,1,0,0,,,,,1,single_v,1,,1.png,single_visual
289,1713360650906,17/04/2024 13:30:50,1713360652568,2,17/04/2024 15:30:52,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,83,5,3,Screen 3,fixation,fixation,4999.600000000035,,,,,0,1,0,,,,,1,single_v,1,,1.png,single_visual
290,1713360651006,17/04/2024 13:30:51,1713360652669,2,17/04/2024 15:30:52,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,65,6,1,Screen 1,advancementZone,timelimit_screen,99.79999999998836,,,,,0,1,0,,,1,,1,flash_150,2,,1.png,unimodal_visual
291,1713360651151,17/04/2024 13:30:51,1713360652817,2,17/04/2024 15:30:52,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,65,6,2,Screen 2,Zone1,timelimit_screen,150.20000000001164,,,,,0,1,0,,,1,,1,flash_150,2,,1.png,unimodal_visual
292,1713360651250,17/04/2024 13:30:51,1713360652918,2,17/04/2024 15:30:52,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,65,6,3,Screen 3,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,flash_150,2,,1.png,unimodal_visual
293,1713360652046,17/04/2024 13:30:52,1713360653710,2,17/04/2024 15:30:53,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,65,6,4,Screen 4,Zone1,response_keyboard,784.3999999985099,,,2,1,1,0,0,,,,,1,flash_150,2,,1.png,unimodal_visual
294,1713360657067,17/04/2024 13:30:57,1713360658701,2,17/04/2024 15:30:58,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,65,6,5,Screen 5,fixation,fixation,4999.799999999988,,,,,0,1,0,,,,,1,flash_150,2,,1.png,unimodal_visual
295,1713360657168,17/04/2024 13:30:57,1713360658829,2,17/04/2024 15:30:58,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,37,5,1,Screen 1,advancementZone,content_audio,89.89999999850988,,,,,0,1,0,,,,,1,bimodal_150,2,beep.wav,1.png,bimodal
296,1713360657304,17/04/2024 13:30:57,1713360658968,2,17/04/2024 15:30:58,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,37,5,2,Screen 2,Zone1,timelimit_screen,150.10000000003492,,,,,0,1,0,,,1,,1,bimodal_150,2,beep.wav,1.png,bimodal
297,1713360657406,17/04/2024 13:30:57,1713360659069,2,17/04/2024 15:30:59,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,37,5,3,Screen 3,advancementZone,content_audio,90,,,,,0,1,0,,,,,1,bimodal_150,2,beep.wav,1.png,bimodal
298,1713360657962,17/04/2024 13:30:57,1713360659623,2,17/04/2024 15:30:59,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,37,5,4,Screen 4,Zone1,response_keyboard,542.8999999985099,,,2,1,1,0,0,,,,,1,bimodal_150,2,beep.wav,1.png,bimodal
299,1713360662946,17/04/2024 13:31:02,1713360664617,2,17/04/2024 15:31:04,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,37,5,5,Screen 5,fixation,fixation,4999.700000000012,,,,,0,1,0,,,,,1,bimodal_150,2,beep.wav,1.png,bimodal
300,1713360663092,17/04/2024 13:31:03,1713360664750,2,17/04/2024 15:31:04,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,48,5,1,Screen 1,advancementZone,content_audio,93.60000000149012,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
301,1713360663270,17/04/2024 13:31:03,1713360664851,2,17/04/2024 15:31:04,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,48,5,2,Screen 2,Zone1,timelimit_screen,116.5,,,,,0,1,0,,,1,,1,bimodal_110,2,beep.wav,1.png,bimodal
302,1713360663487,17/04/2024 13:31:03,1713360664952,2,17/04/2024 15:31:04,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,48,5,3,Screen 3,advancementZone,content_audio,87.39999999850988,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
303,1713360663807,17/04/2024 13:31:03,1713360665473,2,17/04/2024 15:31:05,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,48,5,4,Screen 4,Zone1,response_keyboard,508.5999999977648,,,2,1,1,0,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
304,1713360668801,17/04/2024 13:31:08,1713360670466,2,17/04/2024 15:31:10,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,48,5,5,Screen 5,fixation,fixation,4999.700000000012,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
305,1713360668904,17/04/2024 13:31:08,1713360670569,2,17/04/2024 15:31:10,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,78,4,1,Screen 1,advancementZone,content_audio,84.10000000149012,,,,,0,1,0,,,,,1,single_b,1,beep.wav,1.png,single_bimodal
306,1713360669739,17/04/2024 13:31:09,1713360671400,2,17/04/2024 15:31:11,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,78,4,2,Screen 2,Zone1,response_keyboard,821.8999999985099,,,1,1,1,0,0,,,,,1,single_b,1,beep.wav,1.png,single_bimodal
307,1713360674714,17/04/2024 13:31:14,1713360676382,2,17/04/2024 15:31:16,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,78,4,3,Screen 3,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,single_b,1,beep.wav,1.png,single_bimodal
308,1713360674826,17/04/2024 13:31:14,1713360676482,2,17/04/2024 15:31:16,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,58,5,1,Screen 1,advancementZone,timelimit_screen,99.90000000002328,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
309,1713360675085,17/04/2024 13:31:15,1713360676716,2,17/04/2024 15:31:16,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,58,5,2,Screen 2,Zone1,timelimit_screen,233.5,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
310,1713360675193,17/04/2024 13:31:15,1713360676816,2,17/04/2024 15:31:16,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,58,5,3,Screen 3,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
311,1713360675651,17/04/2024 13:31:15,1713360677316,2,17/04/2024 15:31:17,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,58,5,4,Screen 4,Zone1,response_keyboard,491.30000000074506,,,2,1,1,0,0,,,,,1,flash_230,2,,1.png,unimodal_visual
312,1713360680643,17/04/2024 13:31:20,1713360682299,2,17/04/2024 15:31:22,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,58,5,5,Screen 5,fixation,fixation,4999.700000000012,,,,,0,1,0,,,,,1,flash_230,2,,1.png,unimodal_visual
313,1713360680739,17/04/2024 13:31:20,1713360682402,2,17/04/2024 15:31:22,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,45,6,1,Screen 1,advancementZone,content_audio,70.39999999850988,,,,,0,1,0,,,,,1,bimodal_150,2,beep.wav,1.png,bimodal
314,1713360680882,17/04/2024 13:31:20,1713360682550,2,17/04/2024 15:31:22,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,45,6,2,Screen 2,Zone1,timelimit_screen,150.29999999998836,,,,,0,1,0,,,1,,1,bimodal_150,2,beep.wav,1.png,bimodal
315,1713360681009,17/04/2024 13:31:21,1713360682634,2,17/04/2024 15:31:22,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,45,6,3,Screen 3,advancementZone,content_audio,70.29999999701977,,,,,0,1,0,,,,,1,bimodal_150,2,beep.wav,1.png,bimodal
316,1713360681266,17/04/2024 13:31:21,1713360682933,2,17/04/2024 15:31:22,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,45,6,4,Screen 4,Zone1,response_keyboard,280.80000000074506,,,2,1,1,0,0,,,,,1,bimodal_150,2,beep.wav,1.png,bimodal
317,1713360686266,17/04/2024 13:31:26,1713360687915,2,17/04/2024 15:31:27,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,45,6,5,Screen 5,fixation,fixation,4999.700000000012,,,,,0,1,0,,,,,1,bimodal_150,2,beep.wav,1.png,bimodal
318,1713360686360,17/04/2024 13:31:26,1713360688032,2,17/04/2024 15:31:28,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,50,5,1,Screen 1,advancementZone,content_audio,77.80000000074506,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
319,1713360686609,17/04/2024 13:31:26,1713360688265,2,17/04/2024 15:31:28,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,50,5,2,Screen 2,Zone1,timelimit_screen,233.5,,,,,0,1,0,,,1,,1,bimodal_230,2,beep.wav,1.png,bimodal
320,1713360686687,17/04/2024 13:31:26,1713360688353,2,17/04/2024 15:31:28,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,50,5,3,Screen 3,advancementZone,content_audio,67.69999999925494,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
321,1713360687208,17/04/2024 13:31:27,1713360688876,2,17/04/2024 15:31:28,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,50,5,4,Screen 4,Zone1,response_keyboard,509.20000000298023,,,2,1,1,0,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
322,1713360692193,17/04/2024 13:31:32,1713360693864,2,17/04/2024 15:31:33,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,50,5,5,Screen 5,fixation,fixation,4999.400000000023,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
323,1713360692290,17/04/2024 13:31:32,1713360693963,2,17/04/2024 15:31:33,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,81,6,1,Screen 1,advancementZone,timelimit_screen,100.09999999997672,,,,,0,1,0,,,1,,1,single_v,1,,1.png,single_visual
324,1713360693256,17/04/2024 13:31:33,1713360694920,2,17/04/2024 15:31:34,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,81,6,2,Screen 2,Zone1,response_keyboard,952,,,1,1,1,0,0,,,,,1,single_v,1,,1.png,single_visual
325,1713360698257,17/04/2024 13:31:38,1713360699913,2,17/04/2024 15:31:39,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,81,6,3,Screen 3,fixation,fixation,4999.699999999953,,,,,0,1,0,,,,,1,single_v,1,,1.png,single_visual
326,1713360698333,17/04/2024 13:31:38,1713360699990,2,17/04/2024 15:31:39,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,12,2,1,Screen 1,Zone1,content_audio,63.30000000074506,,,,,0,1,0,,,,,1,sifi_110_p,1,beep.wav,1.png,SiFI
327,1713360698497,17/04/2024 13:31:38,1713360700097,2,17/04/2024 15:31:40,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,12,2,2,Screen 2,Zone1,timelimit_screen,116.60000000009313,,,,,0,1,0,,,1,,1,sifi_110_p,1,beep.wav,1.png,SiFI
328,1713360698627,17/04/2024 13:31:38,1713360700190,2,17/04/2024 15:31:40,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,12,2,3,Screen 3,Zone1,content_audio,85.39999999850988,,,,,0,1,0,,,,,1,sifi_110_p,1,beep.wav,1.png,SiFI
329,1713360698892,17/04/2024 13:31:38,1713360700565,2,17/04/2024 15:31:40,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,12,2,4,Screen 4,Zone1,response_keyboard,371.69999999925494,,,2,1,0,1,0,,,,,1,sifi_110_p,1,beep.wav,1.png,SiFI
330,1713360703891,17/04/2024 13:31:43,1713360705563,2,17/04/2024 15:31:45,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,12,2,5,Screen 5,fixation,fixation,4999.5,,,,,0,1,0,,,,,1,sifi_110_p,1,beep.wav,1.png,SiFI
331,1713360703992,17/04/2024 13:31:43,1713360705663,2,17/04/2024 15:31:45,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,55,5,1,Screen 1,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
332,1713360704064,17/04/2024 13:31:44,1713360705730,2,17/04/2024 15:31:45,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,55,5,2,Screen 2,Zone1,timelimit_screen,66.80000000004657,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
333,1713360704151,17/04/2024 13:31:44,1713360705829,2,17/04/2024 15:31:45,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,55,5,3,Screen 3,advancementZone,timelimit_screen,99.90000000002328,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
334,1713360704652,17/04/2024 13:31:44,1713360706332,2,17/04/2024 15:31:46,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,55,5,4,Screen 4,Zone1,response_keyboard,499.1000000014901,,,2,1,1,0,0,,,,,1,flash_70,2,,1.png,unimodal_visual
