Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,suono,flash,type
269,1715009441688,06/05/2024 15:30:41,1715009442826,2,06/05/2024 17:30:42,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,38,3,5,Screen 5,fixation,fixation,4999.700000000012,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
270,1715009441806,06/05/2024 15:30:41,1715009442936,2,06/05/2024 17:30:42,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,47,3,1,Screen 1,advancementZone,content_audio,98.5,,,,,0,1,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
271,1715009441874,06/05/2024 15:30:41,1715009442993,2,06/05/2024 17:30:42,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,47,3,2,Screen 3,Zone1,timelimit_screen,66.80000000004657,,,,,0,1,0,,,1,,1,bimodal_70,2,beep.wav,1.png,bimodal
272,1715009441969,06/05/2024 15:30:41,1715009443095,2,06/05/2024 17:30:43,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,47,3,3,Screen 2,advancementZone,content_audio,98.69999998807907,,,,,0,1,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
273,1715009442263,06/05/2024 15:30:42,1715009443403,2,06/05/2024 17:30:43,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,47,3,4,Screen 4,Zone1,response_keyboard,300.40000000596046,,,2,1,1,0,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
274,1715009447266,06/05/2024 15:30:47,1715009448393,2,06/05/2024 17:30:48,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,47,3,5,Screen 5,fixation,fixation,4999.900000000023,,,,,0,1,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
275,1715009447393,06/05/2024 15:30:47,1715009448515,2,06/05/2024 17:30:48,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,5,2,1,Screen 1,Zone1,content_audio,89.30000001192093,,,,,0,1,0,,,,,1,sifi_150_p,1,beep.wav,1.png,SiFI
276,1715009447543,06/05/2024 15:30:47,1715009448659,2,06/05/2024 17:30:48,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,5,2,2,Screen 2,Zone1,timelimit_screen,149.89999999996508,,,,,0,1,0,,,1,,1,sifi_150_p,1,beep.wav,1.png,SiFI
277,1715009447641,06/05/2024 15:30:47,1715009448778,2,06/05/2024 17:30:48,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,5,2,3,Screen 3,Zone1,content_audio,104.40000000596046,,,,,0,1,0,,,,,1,sifi_150_p,1,beep.wav,1.png,SiFI
278,1715009447913,06/05/2024 15:30:47,1715009449035,2,06/05/2024 17:30:49,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,5,2,4,Screen 4,Zone1,response_keyboard,244.69999998807907,,,2,1,0,1,0,,,,,1,sifi_150_p,1,beep.wav,1.png,SiFI
279,1715009452910,06/05/2024 15:30:52,1715009454025,2,06/05/2024 17:30:54,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,5,2,5,Screen 5,fixation,fixation,4999.700000000012,,,,,0,1,0,,,,,1,sifi_150_p,1,beep.wav,1.png,SiFI
280,1715009453017,06/05/2024 15:30:53,1715009454155,2,06/05/2024 17:30:54,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,31,4,1,Screen 1,advancementZone,content_audio,95.59999999403954,,,,,0,1,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
281,1715009453095,06/05/2024 15:30:53,1715009454208,2,06/05/2024 17:30:54,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,31,4,2,Screen 3,Zone1,timelimit_screen,66.59999999997672,,,,,0,1,0,,,1,,1,bimodal_70,2,beep.wav,1.png,bimodal
282,1715009453216,06/05/2024 15:30:53,1715009454316,2,06/05/2024 17:30:54,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,31,4,3,Screen 2,advancementZone,content_audio,103.90000000596046,,,,,0,1,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
283,1715009453405,06/05/2024 15:30:53,1715009454540,2,06/05/2024 17:30:54,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,31,4,4,Screen 4,Zone1,response_keyboard,211.30000001192093,,,2,1,1,0,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
284,1715009458406,06/05/2024 15:30:58,1715009459525,2,06/05/2024 17:30:59,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,31,4,5,Screen 5,fixation,fixation,4999.600000000035,,,,,0,1,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
285,1715009458527,06/05/2024 15:30:58,1715009459654,2,06/05/2024 17:30:59,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,45,4,1,Screen 1,advancementZone,content_audio,93.09999999403954,,,,,0,1,0,,,,,1,bimodal_150,2,beep.wav,1.png,bimodal
286,1715009458662,06/05/2024 15:30:58,1715009459792,2,06/05/2024 17:30:59,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,45,4,2,Screen 2,Zone1,timelimit_screen,150.10000000003492,,,,,0,1,0,,,1,,1,bimodal_150,2,beep.wav,1.png,bimodal
287,1715009458760,06/05/2024 15:30:58,1715009459896,2,06/05/2024 17:30:59,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,45,4,3,Screen 3,advancementZone,content_audio,91.5,,,,,0,1,0,,,,,1,bimodal_150,2,beep.wav,1.png,bimodal
288,1715009459066,06/05/2024 15:30:59,1715009460191,2,06/05/2024 17:31:00,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,45,4,4,Screen 4,Zone1,response_keyboard,281.09999999403954,,,2,1,1,0,0,,,,,1,bimodal_150,2,beep.wav,1.png,bimodal
289,1715009464054,06/05/2024 15:31:04,1715009465174,2,06/05/2024 17:31:05,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,45,4,5,Screen 5,fixation,fixation,4999.700000000012,,,,,0,1,0,,,,,1,bimodal_150,2,beep.wav,1.png,bimodal
290,1715009464145,06/05/2024 15:31:04,1715009465274,2,06/05/2024 17:31:05,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,74,5,1,Screen 1,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
291,1715009464381,06/05/2024 15:31:04,1715009465508,2,06/05/2024 17:31:05,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,74,5,2,Screen 2,Zone1,timelimit_screen,233.59999999997672,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
292,1715009464476,06/05/2024 15:31:04,1715009465608,2,06/05/2024 17:31:05,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,74,5,3,Screen 3,advancementZone,timelimit_screen,99.90000000002328,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
293,1715009464740,06/05/2024 15:31:04,1715009465874,2,06/05/2024 17:31:05,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,74,5,4,Screen 4,Zone1,response_keyboard,255.40000000596046,,,2,1,1,0,0,,,,,1,flash_230,2,,1.png,unimodal_visual
294,1715009469730,06/05/2024 15:31:09,1715009470857,2,06/05/2024 17:31:10,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,74,5,5,Screen 5,fixation,fixation,4999.699999999953,,,,,0,1,0,,,,,1,flash_230,2,,1.png,unimodal_visual
295,1715009469826,06/05/2024 15:31:09,1715009470954,2,06/05/2024 17:31:10,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,46,4,1,Screen 1,advancementZone,content_audio,62.80000001192093,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
296,1715009470045,06/05/2024 15:31:10,1715009471174,2,06/05/2024 17:31:11,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,46,4,2,Screen 2,Zone1,timelimit_screen,233.29999999998836,,,,,0,1,0,,,1,,1,bimodal_230,2,beep.wav,1.png,bimodal
297,1715009470186,06/05/2024 15:31:10,1715009471297,2,06/05/2024 17:31:11,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,46,4,3,Screen 3,advancementZone,content_audio,101.59999999403954,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
298,1715009470440,06/05/2024 15:31:10,1715009471562,2,06/05/2024 17:31:11,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,46,4,4,Screen 4,Zone1,response_keyboard,252.80000001192093,,,2,1,1,0,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
299,1715009475432,06/05/2024 15:31:15,1715009476557,2,06/05/2024 17:31:16,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,46,4,5,Screen 5,fixation,fixation,4999.699999999953,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
300,1715009475544,06/05/2024 15:31:15,1715009476675,2,06/05/2024 17:31:16,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,34,5,1,Screen 1,advancementZone,content_audio,83.7999999821186,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
301,1715009475780,06/05/2024 15:31:15,1715009476907,2,06/05/2024 17:31:16,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,34,5,2,Screen 2,Zone1,timelimit_screen,233.5,,,,,0,1,0,,,1,,1,bimodal_230,2,beep.wav,1.png,bimodal
302,1715009475891,06/05/2024 15:31:15,1715009477016,2,06/05/2024 17:31:17,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,34,5,3,Screen 3,advancementZone,content_audio,97.30000001192093,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
303,1715009476145,06/05/2024 15:31:16,1715009477267,2,06/05/2024 17:31:17,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,34,5,4,Screen 4,Zone1,response_keyboard,238.90000000596046,,,2,1,1,0,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
304,1715009481132,06/05/2024 15:31:21,1715009482256,2,06/05/2024 17:31:22,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,34,5,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
305,1715009481248,06/05/2024 15:31:21,1715009482375,2,06/05/2024 17:31:22,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,16,2,1,Screen 1,Zone1,content_audio,83.40000000596046,,,,,0,1,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
306,1715009481365,06/05/2024 15:31:21,1715009482490,2,06/05/2024 17:31:22,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,16,2,2,Screen 2,Zone1,timelimit_screen,116.59999999997672,,,,,0,1,0,,,1,,1,sifi_110_d,1,beep.wav,1.png,SiFI
307,1715009481468,06/05/2024 15:31:21,1715009482596,2,06/05/2024 17:31:22,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,16,2,3,Screen 3,Zone1,content_audio,94.09999999403954,,,,,0,1,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
308,1715009481736,06/05/2024 15:31:21,1715009482866,2,06/05/2024 17:31:22,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,16,2,4,Screen 4,Zone1,response_keyboard,258.80000001192093,,,2,1,0,1,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
309,1715009486720,06/05/2024 15:31:26,1715009487856,2,06/05/2024 17:31:27,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,16,2,5,Screen 5,fixation,fixation,4999.5,,,,,0,1,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
310,1715009486846,06/05/2024 15:31:26,1715009487975,2,06/05/2024 17:31:27,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,29,5,1,Screen 1,advancementZone,content_audio,84.90000000596046,,,,,0,1,0,,,,,1,bimodal_150,2,beep.wav,1.png,bimodal
311,1715009487001,06/05/2024 15:31:27,1715009488123,2,06/05/2024 17:31:28,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,29,5,2,Screen 2,Zone1,timelimit_screen,149.79999999998836,,,,,0,1,0,,,1,,1,bimodal_150,2,beep.wav,1.png,bimodal
312,1715009487115,06/05/2024 15:31:27,1715009488236,2,06/05/2024 17:31:28,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,29,5,3,Screen 3,advancementZone,content_audio,98.60000002384186,,,,,0,1,0,,,,,1,bimodal_150,2,beep.wav,1.png,bimodal
313,1715009487397,06/05/2024 15:31:27,1715009488523,2,06/05/2024 17:31:28,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,29,5,4,Screen 4,Zone1,response_keyboard,273.40000000596046,,,2,1,1,0,0,,,,,1,bimodal_150,2,beep.wav,1.png,bimodal
314,1715009492378,06/05/2024 15:31:32,1715009493506,2,06/05/2024 17:31:33,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,29,5,5,Screen 5,fixation,fixation,4999.799999999988,,,,,0,1,0,,,,,1,bimodal_150,2,beep.wav,1.png,bimodal
315,1715009492501,06/05/2024 15:31:32,1715009493635,2,06/05/2024 17:31:33,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,14,3,1,Screen 1,Zone1,content_audio,94.7999999821186,,,,,0,1,0,,,,,1,sifi_230_p,1,beep.wav,1.png,SiFI
316,1715009492727,06/05/2024 15:31:32,1715009493856,2,06/05/2024 17:31:33,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,14,3,2,Screen 2,Zone1,timelimit_screen,233.29999999998836,,,,,0,1,0,,,1,,1,sifi_230_p,1,beep.wav,1.png,SiFI
317,1715009492843,06/05/2024 15:31:32,1715009493974,2,06/05/2024 17:31:33,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,14,3,3,Screen 3,Zone1,content_audio,93.7999999821186,,,,,0,1,0,,,,,1,sifi_230_p,1,beep.wav,1.png,SiFI
318,1715009493078,06/05/2024 15:31:33,1715009494213,2,06/05/2024 17:31:34,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,14,3,4,Screen 4,Zone1,response_keyboard,231.5,,,2,1,0,1,0,,,,,1,sifi_230_p,1,beep.wav,1.png,SiFI
319,1715009498083,06/05/2024 15:31:38,1715009499205,2,06/05/2024 17:31:39,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,14,3,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,sifi_230_p,1,beep.wav,1.png,SiFI
320,1715009498201,06/05/2024 15:31:38,1715009499331,2,06/05/2024 17:31:39,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,64,5,1,Screen 1,advancementZone,timelimit_screen,116.90000000002328,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
321,1715009498305,06/05/2024 15:31:38,1715009499439,2,06/05/2024 17:31:39,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,64,5,2,Screen 2,Zone1,timelimit_screen,116.59999999997672,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
322,1715009498413,06/05/2024 15:31:38,1715009499539,2,06/05/2024 17:31:39,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,64,5,3,Screen 3,advancementZone,timelimit_screen,100.10000000003492,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
323,1715009498703,06/05/2024 15:31:38,1715009499824,2,06/05/2024 17:31:39,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,64,5,4,Screen 4,Zone1,response_keyboard,273.7000000178814,,,2,1,1,0,0,,,,,1,flash_110,2,,1.png,unimodal_visual
324,1715009503691,06/05/2024 15:31:43,1715009504822,2,06/05/2024 17:31:44,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,64,5,5,Screen 5,fixation,fixation,4999.900000000023,,,,,0,1,0,,,,,1,flash_110,2,,1.png,unimodal_visual
325,1715009503802,06/05/2024 15:31:43,1715009504922,2,06/05/2024 17:31:44,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,77,6,1,Screen 1,advancementZone,timelimit_screen,99.69999999995343,,,,,0,1,0,,,1,,1,single_v,1,,1.png,single_visual
326,1715009504406,06/05/2024 15:31:44,1715009505534,2,06/05/2024 17:31:45,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,77,6,2,Screen 2,Zone1,response_keyboard,594.3000000119209,,,2,1,0,1,0,,,,,1,single_v,1,,1.png,single_visual
327,1715009509404,06/05/2024 15:31:49,1715009510521,2,06/05/2024 17:31:50,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,77,6,3,Screen 3,fixation,fixation,4999.700000000012,,,,,0,1,0,,,,,1,single_v,1,,1.png,single_visual
328,1715009509907,06/05/2024 15:31:49,1715009511029,2,06/05/2024 17:31:51,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,12,3,1,Screen 1,Zone1,content_audio,476.80000001192093,,,,,0,1,0,,,,,1,sifi_110_p,1,beep.wav,1.png,SiFI
329,1715009510004,06/05/2024 15:31:50,1715009511138,2,06/05/2024 17:31:51,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,12,3,2,Screen 2,Zone1,timelimit_screen,116.5,,,,,0,1,0,,,1,,1,sifi_110_p,1,beep.wav,1.png,SiFI
330,1715009510126,06/05/2024 15:31:50,1715009511250,2,06/05/2024 17:31:51,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,12,3,3,Screen 3,Zone1,content_audio,101.30000001192093,,,,,0,1,0,,,,,1,sifi_110_p,1,beep.wav,1.png,SiFI
331,1715009510458,06/05/2024 15:31:50,1715009511589,2,06/05/2024 17:31:51,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,12,3,4,Screen 4,Zone1,response_keyboard,316.09999999403954,,,2,1,0,1,0,,,,,1,sifi_110_p,1,beep.wav,1.png,SiFI
332,1715009515450,06/05/2024 15:31:55,1715009516570,2,06/05/2024 17:31:56,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,12,3,5,Screen 5,fixation,fixation,4999.700000000012,,,,,0,1,0,,,,,1,sifi_110_p,1,beep.wav,1.png,SiFI
333,1715009515565,06/05/2024 15:31:55,1715009516688,2,06/05/2024 17:31:56,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,9,3,1,Screen 1,Zone1,content_audio,84.7000000178814,,,,,0,1,0,,,,,1,sifi_150_p,1,beep.wav,1.png,SiFI
334,1715009515712,06/05/2024 15:31:55,1715009516838,2,06/05/2024 17:31:56,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,9,3,2,Screen 2,Zone1,timelimit_screen,150,,,,,0,1,0,,,1,,1,sifi_150_p,1,beep.wav,1.png,SiFI
335,1715009515817,06/05/2024 15:31:55,1715009516949,2,06/05/2024 17:31:56,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,9,3,3,Screen 3,Zone1,content_audio,95,,,,,0,1,0,,,,,1,sifi_150_p,1,beep.wav,1.png,SiFI
