Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,suono,flash,type
201,1713527363667,19/04/2024 11:49:23,1713527365907,2,19/04/2024 13:49:25,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,23,2,4,Screen 4,Zone1,response_keyboard,449.40000000596046,,,1,1,1,0,0,,,,,1,sifi_70_d,1,beep.wav,1.png,SiFI
202,1713527368657,19/04/2024 11:49:28,1713527370903,2,19/04/2024 13:49:30,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,23,2,5,Screen 5,fixation,fixation,4999.5,,,,,0,1,0,,,,,1,sifi_70_d,1,beep.wav,1.png,SiFI
203,1713527368812,19/04/2024 11:49:28,1713527371042,2,19/04/2024 13:49:31,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,50,3,1,Screen 1,advancementZone,content_audio,91.79999999701977,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
204,1713527369021,19/04/2024 11:49:29,1713527371271,2,19/04/2024 13:49:31,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,50,3,2,Screen 2,Zone1,timelimit_screen,233.70000000001164,,,,,0,1,0,,,1,,1,bimodal_230,2,beep.wav,1.png,bimodal
205,1713527369154,19/04/2024 11:49:29,1713527371383,2,19/04/2024 13:49:31,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,50,3,3,Screen 3,advancementZone,content_audio,97.1000000089407,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
206,1713527369659,19/04/2024 11:49:29,1713527371895,2,19/04/2024 13:49:31,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,50,3,4,Screen 4,Zone1,response_keyboard,497.29999999701977,,,2,1,1,0,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
207,1713527374659,19/04/2024 11:49:34,1713527376886,2,19/04/2024 13:49:36,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,50,3,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
208,1713527374788,19/04/2024 11:49:34,1713527377020,2,19/04/2024 13:49:37,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,46,4,1,Screen 1,advancementZone,content_audio,95.09999999403954,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
209,1713527375011,19/04/2024 11:49:35,1713527377254,2,19/04/2024 13:49:37,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,46,4,2,Screen 2,Zone1,timelimit_screen,233.70000000001164,,,,,0,1,0,,,1,,1,bimodal_230,2,beep.wav,1.png,bimodal
210,1713527375128,19/04/2024 11:49:35,1713527377361,2,19/04/2024 13:49:37,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,46,4,3,Screen 3,advancementZone,content_audio,85.79999999701977,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
211,1713527375930,19/04/2024 11:49:35,1713527378174,2,19/04/2024 13:49:38,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,46,4,4,Screen 4,Zone1,response_keyboard,809,,,2,1,1,0,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
212,1713527380941,19/04/2024 11:49:40,1713527383169,2,19/04/2024 13:49:43,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,46,4,5,Screen 5,fixation,fixation,4999.5,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
213,1713527381022,19/04/2024 11:49:41,1713527383267,2,19/04/2024 13:49:43,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,71,2,1,Screen 1,advancementZone,timelimit_screen,99.79999999998836,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
214,1713527381105,19/04/2024 11:49:41,1713527383334,2,19/04/2024 13:49:43,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,71,2,2,Screen 2,Zone1,timelimit_screen,66.90000000002328,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
215,1713527381188,19/04/2024 11:49:41,1713527383436,2,19/04/2024 13:49:43,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,71,2,3,Screen 3,advancementZone,timelimit_screen,99.79999999998836,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
216,1713527381587,19/04/2024 11:49:41,1713527383822,2,19/04/2024 13:49:43,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,71,2,4,Screen 4,Zone1,response_keyboard,374.09999999403954,,,2,1,1,0,0,,,,,1,flash_70,2,,1.png,unimodal_visual
217,1713527386573,19/04/2024 11:49:46,1713527388818,2,19/04/2024 13:49:48,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,71,2,5,Screen 5,fixation,fixation,4999.5,,,,,0,1,0,,,,,1,flash_70,2,,1.png,unimodal_visual
218,1713527386642,19/04/2024 11:49:46,1713527388897,2,19/04/2024 13:49:48,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,33,6,1,Screen 1,advancementZone,content_audio,59.900000005960464,,,,,0,1,0,,,,,1,bimodal_150,2,beep.wav,1.png,bimodal
219,1713527386795,19/04/2024 11:49:46,1713527389035,2,19/04/2024 13:49:49,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,33,6,2,Screen 2,Zone1,timelimit_screen,150.20000000001164,,,,,0,1,0,,,1,,1,bimodal_150,2,beep.wav,1.png,bimodal
220,1713527386888,19/04/2024 11:49:46,1713527389137,2,19/04/2024 13:49:49,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,33,6,3,Screen 3,advancementZone,content_audio,89.40000000596046,,,,,0,1,0,,,,,1,bimodal_150,2,beep.wav,1.png,bimodal
221,1713527387445,19/04/2024 11:49:47,1713527389648,2,19/04/2024 13:49:49,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,33,6,4,Screen 4,Zone1,response_keyboard,499.20000000298023,,,2,1,1,0,0,,,,,1,bimodal_150,2,beep.wav,1.png,bimodal
222,1713527392393,19/04/2024 11:49:52,1713527394635,2,19/04/2024 13:49:54,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,33,6,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,bimodal_150,2,beep.wav,1.png,bimodal
223,1713527392490,19/04/2024 11:49:52,1713527394734,2,19/04/2024 13:49:54,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,73,4,1,Screen 1,advancementZone,timelimit_screen,99.70000000001164,,,,,0,1,0,,,1,,1,flash_150,2,,1.png,unimodal_visual
224,1713527392658,19/04/2024 11:49:52,1713527394885,2,19/04/2024 13:49:54,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,73,4,2,Screen 2,Zone1,timelimit_screen,150.10000000003492,,,,,0,1,0,,,1,,1,flash_150,2,,1.png,unimodal_visual
225,1713527392741,19/04/2024 11:49:52,1713527394985,2,19/04/2024 13:49:54,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,73,4,3,Screen 3,advancementZone,timelimit_screen,100.09999999997672,,,,,0,1,0,,,1,,1,flash_150,2,,1.png,unimodal_visual
226,1713527393220,19/04/2024 11:49:53,1713527395459,2,19/04/2024 13:49:55,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,73,4,4,Screen 4,Zone1,response_keyboard,462.79999999701977,,,2,1,1,0,0,,,,,1,flash_150,2,,1.png,unimodal_visual
227,1713527398203,19/04/2024 11:49:58,1713527400451,2,19/04/2024 13:50:00,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,73,4,5,Screen 5,fixation,fixation,4999.799999999988,,,,,0,1,0,,,,,1,flash_150,2,,1.png,unimodal_visual
228,1713527398288,19/04/2024 11:49:58,1713527400522,2,19/04/2024 13:50:00,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,22,1,1,Screen 1,Zone1,content_audio,60.1000000089407,,,,,0,1,0,,,,,1,sifi_230_d,1,beep.wav,1.png,SiFI
229,1713527398540,19/04/2024 11:49:58,1713527400754,2,19/04/2024 13:50:00,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,22,1,2,Screen 2,Zone1,timelimit_screen,233.29999999998836,,,,,0,1,0,,,1,,1,sifi_230_d,1,beep.wav,1.png,SiFI
230,1713527398611,19/04/2024 11:49:58,1713527400863,2,19/04/2024 13:50:00,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,22,1,3,Screen 3,Zone1,content_audio,85,,,,,0,1,0,,,,,1,sifi_230_d,1,beep.wav,1.png,SiFI
231,1713527399949,19/04/2024 11:49:59,1713527402180,2,19/04/2024 13:50:02,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,22,1,4,Screen 4,Zone1,response_keyboard,1308.8999999910593,,,1,1,1,0,0,,,,,1,sifi_230_d,1,beep.wav,1.png,SiFI
232,1713527404938,19/04/2024 11:50:04,1713527407167,2,19/04/2024 13:50:07,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,22,1,5,Screen 5,fixation,fixation,4999.400000000023,,,,,0,1,0,,,,,1,sifi_230_d,1,beep.wav,1.png,SiFI
233,1713527405012,19/04/2024 11:50:05,1713527407266,2,19/04/2024 13:50:07,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,63,3,1,Screen 1,advancementZone,timelimit_screen,100.20000000001164,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
234,1713527405092,19/04/2024 11:50:05,1713527407334,2,19/04/2024 13:50:07,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,63,3,2,Screen 2,Zone1,timelimit_screen,66.5,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
235,1713527405196,19/04/2024 11:50:05,1713527407434,2,19/04/2024 13:50:07,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,63,3,3,Screen 3,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
236,1713527405770,19/04/2024 11:50:05,1713527408003,2,19/04/2024 13:50:08,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,63,3,4,Screen 4,Zone1,response_keyboard,557,,,2,1,1,0,0,,,,,1,flash_70,2,,1.png,unimodal_visual
237,1713527410770,19/04/2024 11:50:10,1713527413001,2,19/04/2024 13:50:13,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,63,3,5,Screen 5,fixation,fixation,4999.900000000023,,,,,0,1,0,,,,,1,flash_70,2,,1.png,unimodal_visual
238,1713527410853,19/04/2024 11:50:10,1713527413099,2,19/04/2024 13:50:13,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,60,3,1,Screen 1,advancementZone,timelimit_screen,99.79999999998836,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
239,1713527410985,19/04/2024 11:50:10,1713527413217,2,19/04/2024 13:50:13,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,60,3,2,Screen 2,Zone1,timelimit_screen,116.90000000002328,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
240,1713527411075,19/04/2024 11:50:11,1713527413317,2,19/04/2024 13:50:13,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,60,3,3,Screen 3,advancementZone,timelimit_screen,99.70000000001164,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
241,1713527411467,19/04/2024 11:50:11,1713527413714,2,19/04/2024 13:50:13,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,60,3,4,Screen 4,Zone1,response_keyboard,384.90000000596046,,,2,1,1,0,0,,,,,1,flash_110,2,,1.png,unimodal_visual
242,1713527416454,19/04/2024 11:50:16,1713527418700,2,19/04/2024 13:50:18,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,60,3,5,Screen 5,fixation,fixation,4999.799999999988,,,,,0,1,0,,,,,1,flash_110,2,,1.png,unimodal_visual
243,1713527416836,19/04/2024 11:50:16,1713527419066,2,19/04/2024 13:50:19,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,78,3,1,Screen 1,advancementZone,content_audio,358.1000000089407,,,,,0,1,0,,,,,1,single_b,1,beep.wav,1.png,single_bimodal
244,1713527417551,19/04/2024 11:50:17,1713527419789,2,19/04/2024 13:50:19,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,78,3,2,Screen 2,Zone1,response_keyboard,718.9000000059605,,,1,1,1,0,0,,,,,1,single_b,1,beep.wav,1.png,single_bimodal
245,1713527422561,19/04/2024 11:50:22,1713527424783,2,19/04/2024 13:50:24,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,78,3,3,Screen 3,fixation,fixation,4999.799999999988,,,,,0,1,0,,,,,1,single_b,1,beep.wav,1.png,single_bimodal
246,1713527422649,19/04/2024 11:50:22,1713527424883,2,19/04/2024 13:50:24,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,64,4,1,Screen 1,advancementZone,timelimit_screen,99.5,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
247,1713527422756,19/04/2024 11:50:22,1713527424998,2,19/04/2024 13:50:24,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,64,4,2,Screen 2,Zone1,timelimit_screen,116.70000000001164,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
248,1713527422860,19/04/2024 11:50:22,1713527425098,2,19/04/2024 13:50:25,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,64,4,3,Screen 3,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
249,1713527423357,19/04/2024 11:50:23,1713527425599,2,19/04/2024 13:50:25,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,64,4,4,Screen 4,Zone1,response_keyboard,496.30000001192093,,,2,1,1,0,0,,,,,1,flash_110,2,,1.png,unimodal_visual
250,1713527428336,19/04/2024 11:50:28,1713527430582,2,19/04/2024 13:50:30,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,64,4,5,Screen 5,fixation,fixation,4999.700000000012,,,,,0,1,0,,,,,1,flash_110,2,,1.png,unimodal_visual
251,1713527428419,19/04/2024 11:50:28,1713527430653,2,19/04/2024 13:50:30,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,86,4,1,Screen 1,advancementZone,content_audio,61.70000000298023,,,,,0,1,0,,,,,1,single_b,1,beep.wav,1.png,single_bimodal
252,1713527429199,19/04/2024 11:50:29,1713527431436,2,19/04/2024 13:50:31,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,86,4,2,Screen 2,Zone1,response_keyboard,778.2999999970198,,,1,1,1,0,0,,,,,1,single_b,1,beep.wav,1.png,single_bimodal
253,1713527434192,19/04/2024 11:50:34,1713527436431,2,19/04/2024 13:50:36,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,86,4,3,Screen 3,fixation,fixation,4999.5,,,,,0,1,0,,,,,1,single_b,1,beep.wav,1.png,single_bimodal
254,1713527434328,19/04/2024 11:50:34,1713527436573,2,19/04/2024 13:50:36,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,17,1,1,Screen 1,Zone1,content_audio,100.79999999701977,,,,,0,1,0,,,,,1,sifi_150_d,1,beep.wav,1.png,SiFI
255,1713527434475,19/04/2024 11:50:34,1713527436715,2,19/04/2024 13:50:36,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,17,1,2,Screen 2,Zone1,timelimit_screen,150.09999999997672,,,,,0,1,0,,,1,,1,sifi_150_d,1,beep.wav,1.png,SiFI
256,1713527434586,19/04/2024 11:50:34,1713527436819,2,19/04/2024 13:50:36,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,17,1,3,Screen 3,Zone1,content_audio,89.8999999910593,,,,,0,1,0,,,,,1,sifi_150_d,1,beep.wav,1.png,SiFI
257,1713527435239,19/04/2024 11:50:35,1713527437467,2,19/04/2024 13:50:37,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,17,1,4,Screen 4,Zone1,response_keyboard,629.6000000089407,,,2,1,0,1,0,,,,,1,sifi_150_d,1,beep.wav,1.png,SiFI
258,1713527440209,19/04/2024 11:50:40,1713527442448,2,19/04/2024 13:50:42,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,17,1,5,Screen 5,fixation,fixation,4999.799999999988,,,,,0,1,0,,,,,1,sifi_150_d,1,beep.wav,1.png,SiFI
259,1713527440327,19/04/2024 11:50:40,1713527442573,2,19/04/2024 13:50:42,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,20,1,1,Screen 1,Zone1,content_audio,88.29999999701977,,,,,0,1,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
260,1713527440468,19/04/2024 11:50:40,1713527442681,2,19/04/2024 13:50:42,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,20,1,2,Screen 2,Zone1,timelimit_screen,116.70000000001164,,,,,0,1,0,,,1,,1,sifi_110_d,1,beep.wav,1.png,SiFI
261,1713527440562,19/04/2024 11:50:40,1713527442796,2,19/04/2024 13:50:42,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,20,1,3,Screen 3,Zone1,content_audio,102.09999999403954,,,,,0,1,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
262,1713527441546,19/04/2024 11:50:41,1713527443787,2,19/04/2024 13:50:43,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,20,1,4,Screen 4,Zone1,response_keyboard,978.7999999970198,,,1,1,1,0,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
263,1713527446547,19/04/2024 11:50:46,1713527448781,2,19/04/2024 13:50:48,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,20,1,5,Screen 5,fixation,fixation,4999.600000000035,,,,,0,1,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
264,1713527446685,19/04/2024 11:50:46,1713527448934,2,19/04/2024 13:50:48,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,9,3,1,Screen 1,Zone1,content_audio,98.90000000596046,,,,,0,1,0,,,,,1,sifi_150_p,1,beep.wav,1.png,SiFI
265,1713527446848,19/04/2024 11:50:46,1713527449081,2,19/04/2024 13:50:49,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,9,3,2,Screen 2,Zone1,timelimit_screen,149.90000000002328,,,,,0,1,0,,,1,,1,sifi_150_p,1,beep.wav,1.png,SiFI
266,1713527446959,19/04/2024 11:50:46,1713527449197,2,19/04/2024 13:50:49,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,9,3,3,Screen 3,Zone1,content_audio,99.8999999910593,,,,,0,1,0,,,,,1,sifi_150_p,1,beep.wav,1.png,SiFI
267,1713527448099,19/04/2024 11:50:48,1713527450318,2,19/04/2024 13:50:50,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,9,3,4,Screen 4,Zone1,response_keyboard,1101.2000000029802,,,1,1,1,0,0,,,,,1,sifi_150_p,1,beep.wav,1.png,SiFI
