Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,suono,flash,type
269,1715430313182,11/05/2024 12:25:13,1715430313254,2,11/05/2024 14:25:13,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,73,5,4,Screen 4,Zone1,response_keyboard,651.9000000059605,,,2,1,1,0,0,,,,,1,flash_150,2,,1.png,unimodal_visual
270,1715430318176,11/05/2024 12:25:18,1715430318241,2,11/05/2024 14:25:18,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,73,5,5,Screen 5,fixation,fixation,4999.700000000012,,,,,0,1,0,,,,,1,flash_150,2,,1.png,unimodal_visual
271,1715430318683,11/05/2024 12:25:18,1715430318752,2,11/05/2024 14:25:18,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,46,2,1,Screen 1,advancementZone,content_audio,484.40000000596046,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
272,1715430318900,11/05/2024 12:25:18,1715430318974,2,11/05/2024 14:25:18,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,46,2,2,Screen 2,Zone1,timelimit_screen,233.39999999996508,,,,,0,1,0,,,1,,1,bimodal_230,2,beep.wav,1.png,bimodal
273,1715430319023,11/05/2024 12:25:19,1715430319093,2,11/05/2024 14:25:19,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,46,2,3,Screen 3,advancementZone,content_audio,95,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
274,1715430319855,11/05/2024 12:25:19,1715430319929,2,11/05/2024 14:25:19,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,46,2,4,Screen 4,Zone1,response_keyboard,828.2000000029802,,,2,1,1,0,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
275,1715430324850,11/05/2024 12:25:24,1715430324924,2,11/05/2024 14:25:24,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,46,2,5,Screen 5,fixation,fixation,4999.700000000012,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
276,1715430324948,11/05/2024 12:25:24,1715430325024,2,11/05/2024 14:25:25,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,58,4,1,Screen 1,advancementZone,timelimit_screen,99.90000000002328,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
277,1715430325181,11/05/2024 12:25:25,1715430325258,2,11/05/2024 14:25:25,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,58,4,2,Screen 2,Zone1,timelimit_screen,233.39999999996508,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
278,1715430325282,11/05/2024 12:25:25,1715430325357,2,11/05/2024 14:25:25,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,58,4,3,Screen 3,advancementZone,timelimit_screen,99.90000000002328,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
279,1715430326047,11/05/2024 12:25:26,1715430326125,2,11/05/2024 14:25:26,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,58,4,4,Screen 4,Zone1,response_keyboard,756.7000000029802,,,2,1,1,0,0,,,,,1,flash_230,2,,1.png,unimodal_visual
280,1715430331046,11/05/2024 12:25:31,1715430331123,2,11/05/2024 14:25:31,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,58,4,5,Screen 5,fixation,fixation,4999.799999999988,,,,,0,1,0,,,,,1,flash_230,2,,1.png,unimodal_visual
281,1715430331154,11/05/2024 12:25:31,1715430331228,2,11/05/2024 14:25:31,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,50,3,1,Screen 1,advancementZone,content_audio,69.90000000596046,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
282,1715430331384,11/05/2024 12:25:31,1715430331459,2,11/05/2024 14:25:31,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,50,3,2,Screen 2,Zone1,timelimit_screen,233.29999999998836,,,,,0,1,0,,,1,,1,bimodal_230,2,beep.wav,1.png,bimodal
283,1715430331515,11/05/2024 12:25:31,1715430331584,2,11/05/2024 14:25:31,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,50,3,3,Screen 3,advancementZone,content_audio,98.3999999910593,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
284,1715430332322,11/05/2024 12:25:32,1715430332400,2,11/05/2024 14:25:32,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,50,3,4,Screen 4,Zone1,response_keyboard,802.2000000029802,,,2,1,1,0,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
285,1715430337312,11/05/2024 12:25:37,1715430337389,2,11/05/2024 14:25:37,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,50,3,5,Screen 5,fixation,fixation,4999.5,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
286,1715430337430,11/05/2024 12:25:37,1715430337503,2,11/05/2024 14:25:37,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,5,2,1,Screen 1,Zone1,content_audio,85.5,,,,,0,1,0,,,,,1,sifi_150_p,1,beep.wav,1.png,SiFI
287,1715430337572,11/05/2024 12:25:37,1715430337640,2,11/05/2024 14:25:37,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,5,2,2,Screen 2,Zone1,timelimit_screen,150,,,,,0,1,0,,,1,,1,sifi_150_p,1,beep.wav,1.png,SiFI
288,1715430337661,11/05/2024 12:25:37,1715430337743,2,11/05/2024 14:25:37,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,5,2,3,Screen 3,Zone1,content_audio,88.70000000298023,,,,,0,1,0,,,,,1,sifi_150_p,1,beep.wav,1.png,SiFI
289,1715430340022,11/05/2024 12:25:40,1715430340097,2,11/05/2024 14:25:40,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,5,2,4,Screen 4,Zone1,response_keyboard,2347.5,,,1,1,1,0,0,,,,,1,sifi_150_p,1,beep.wav,1.png,SiFI
290,1715430345013,11/05/2024 12:25:45,1715430345089,2,11/05/2024 14:25:45,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,5,2,5,Screen 5,fixation,fixation,4999.700000000012,,,,,0,1,0,,,,,1,sifi_150_p,1,beep.wav,1.png,SiFI
291,1715430345143,11/05/2024 12:25:45,1715430345224,2,11/05/2024 14:25:45,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,16,3,1,Screen 1,Zone1,content_audio,95,,,,,0,1,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
292,1715430345261,11/05/2024 12:25:45,1715430345339,2,11/05/2024 14:25:45,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,16,3,2,Screen 2,Zone1,timelimit_screen,116.89999999996508,,,,,0,1,0,,,1,,1,sifi_110_d,1,beep.wav,1.png,SiFI
293,1715430345373,11/05/2024 12:25:45,1715430345444,2,11/05/2024 14:25:45,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,16,3,3,Screen 3,Zone1,content_audio,92.59999999403954,,,,,0,1,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
294,1715430346408,11/05/2024 12:25:46,1715430346484,2,11/05/2024 14:25:46,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,16,3,4,Screen 4,Zone1,response_keyboard,1027.2000000029802,,,1,1,1,0,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
295,1715430351396,11/05/2024 12:25:51,1715430351472,2,11/05/2024 14:25:51,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,16,3,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
296,1715430351528,11/05/2024 12:25:51,1715430351602,2,11/05/2024 14:25:51,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,12,2,1,Screen 1,Zone1,content_audio,95.90000000596046,,,,,0,1,0,,,,,1,sifi_110_p,1,beep.wav,1.png,SiFI
297,1715430351625,11/05/2024 12:25:51,1715430351705,2,11/05/2024 14:25:51,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,12,2,2,Screen 2,Zone1,timelimit_screen,116.70000000001164,,,,,0,1,0,,,1,,1,sifi_110_p,1,beep.wav,1.png,SiFI
298,1715430351736,11/05/2024 12:25:51,1715430351805,2,11/05/2024 14:25:51,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,12,2,3,Screen 3,Zone1,content_audio,85.70000000298023,,,,,0,1,0,,,,,1,sifi_110_p,1,beep.wav,1.png,SiFI
299,1715430354051,11/05/2024 12:25:54,1715430354117,2,11/05/2024 14:25:54,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,12,2,4,Screen 4,Zone1,response_keyboard,2298.7999999970198,,,1,1,1,0,0,,,,,1,sifi_110_p,1,beep.wav,1.png,SiFI
300,1715430359029,11/05/2024 12:25:59,1715430359104,2,11/05/2024 14:25:59,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,12,2,5,Screen 5,fixation,fixation,4999.699999999953,,,,,0,1,0,,,,,1,sifi_110_p,1,beep.wav,1.png,SiFI
301,1715430359170,11/05/2024 12:25:59,1715430359243,2,11/05/2024 14:25:59,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,30,4,1,Screen 1,advancementZone,content_audio,98.19999998807907,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
302,1715430359393,11/05/2024 12:25:59,1715430359472,2,11/05/2024 14:25:59,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,30,4,2,Screen 2,Zone1,timelimit_screen,233.10000000003492,,,,,0,1,0,,,1,,1,bimodal_230,2,beep.wav,1.png,bimodal
303,1715430359505,11/05/2024 12:25:59,1715430359584,2,11/05/2024 14:25:59,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,30,4,3,Screen 3,advancementZone,content_audio,100.6000000089407,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
304,1715430360313,11/05/2024 12:26:00,1715430360390,2,11/05/2024 14:26:00,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,30,4,4,Screen 4,Zone1,response_keyboard,794.2000000029802,,,2,1,1,0,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
305,1715430365320,11/05/2024 12:26:05,1715430365388,2,11/05/2024 14:26:05,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,30,4,5,Screen 5,fixation,fixation,4999.799999999988,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
306,1715430365422,11/05/2024 12:26:05,1715430365502,2,11/05/2024 14:26:05,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,38,5,1,Screen 1,advancementZone,content_audio,82.59999999403954,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
307,1715430365642,11/05/2024 12:26:05,1715430365721,2,11/05/2024 14:26:05,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,38,5,2,Screen 2,Zone1,timelimit_screen,233.40000000002328,,,,,0,1,0,,,1,,1,bimodal_230,2,beep.wav,1.png,bimodal
308,1715430365777,11/05/2024 12:26:05,1715430365833,2,11/05/2024 14:26:05,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,38,5,3,Screen 3,advancementZone,content_audio,98.29999999701977,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
309,1715430367292,11/05/2024 12:26:07,1715430367360,2,11/05/2024 14:26:07,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,38,5,4,Screen 4,Zone1,response_keyboard,1515.6000000089407,,,2,1,1,0,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
310,1715430372278,11/05/2024 12:26:12,1715430372354,2,11/05/2024 14:26:12,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,38,5,5,Screen 5,fixation,fixation,4999.700000000012,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
311,1715430372411,11/05/2024 12:26:12,1715430372483,2,11/05/2024 14:26:12,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,40,4,1,Screen 1,advancementZone,content_audio,101,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
312,1715430372517,11/05/2024 12:26:12,1715430372587,2,11/05/2024 14:26:12,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,40,4,2,Screen 2,Zone1,timelimit_screen,116.59999999997672,,,,,0,1,0,,,1,,1,bimodal_110,2,beep.wav,1.png,bimodal
313,1715430372613,11/05/2024 12:26:12,1715430372684,2,11/05/2024 14:26:12,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,40,4,3,Screen 3,advancementZone,content_audio,83.09999999403954,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
314,1715430373198,11/05/2024 12:26:13,1715430373277,2,11/05/2024 14:26:13,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,40,4,4,Screen 4,Zone1,response_keyboard,579.2999999970198,,,2,1,1,0,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
315,1715430378195,11/05/2024 12:26:18,1715430378270,2,11/05/2024 14:26:18,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,40,4,5,Screen 5,fixation,fixation,4999.5,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
316,1715430378294,11/05/2024 12:26:18,1715430378369,2,11/05/2024 14:26:18,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,60,6,1,Screen 1,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
317,1715430379002,11/05/2024 12:26:19,1715430378487,2,11/05/2024 14:26:18,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,60,6,2,Screen 2,Zone1,timelimit_screen,116.70000000001164,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
318,1715430379002,11/05/2024 12:26:19,1715430378587,2,11/05/2024 14:26:18,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,60,6,3,Screen 3,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
319,1715430379300,11/05/2024 12:26:19,1715430379363,2,11/05/2024 14:26:19,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,60,6,4,Screen 4,Zone1,response_keyboard,768.9000000059605,,,2,1,1,0,0,,,,,1,flash_110,2,,1.png,unimodal_visual
320,1715430384281,11/05/2024 12:26:24,1715430384353,2,11/05/2024 14:26:24,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,60,6,5,Screen 5,fixation,fixation,4999.700000000012,,,,,0,1,0,,,,,1,flash_110,2,,1.png,unimodal_visual
321,1715430384697,11/05/2024 12:26:24,1715430384455,2,11/05/2024 14:26:24,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,42,6,1,Screen 1,advancementZone,content_audio,63.400000005960464,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
322,1715430384697,11/05/2024 12:26:24,1715430384670,2,11/05/2024 14:26:24,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,42,6,2,Screen 2,Zone1,timelimit_screen,233.39999999996508,,,,,0,1,0,,,1,,1,bimodal_230,2,beep.wav,1.png,bimodal
323,1715430384783,11/05/2024 12:26:24,1715430384777,2,11/05/2024 14:26:24,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,42,6,3,Screen 3,advancementZone,content_audio,97.79999999701977,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
324,1715430385802,11/05/2024 12:26:25,1715430385874,2,11/05/2024 14:26:25,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,42,6,4,Screen 4,Zone1,response_keyboard,1093.2000000029802,,,2,1,1,0,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
325,1715430390794,11/05/2024 12:26:30,1715430390869,2,11/05/2024 14:26:30,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,42,6,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
326,1715430390913,11/05/2024 12:26:30,1715430390994,2,11/05/2024 14:26:30,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,4,3,1,Screen 1,Zone1,content_audio,91.5,,,,,0,1,0,,,,,1,sifi_110_p,1,beep.wav,1.png,SiFI
327,1715430391031,11/05/2024 12:26:31,1715430391103,2,11/05/2024 14:26:31,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,4,3,2,Screen 2,Zone1,timelimit_screen,117,,,,,0,1,0,,,1,,1,sifi_110_p,1,beep.wav,1.png,SiFI
328,1715430391140,11/05/2024 12:26:31,1715430391216,2,11/05/2024 14:26:31,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,4,3,3,Screen 3,Zone1,content_audio,99.20000000298023,,,,,0,1,0,,,,,1,sifi_110_p,1,beep.wav,1.png,SiFI
329,1715430392331,11/05/2024 12:26:32,1715430392402,2,11/05/2024 14:26:32,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,4,3,4,Screen 4,Zone1,response_keyboard,1169.5,,,1,1,1,0,0,,,,,1,sifi_110_p,1,beep.wav,1.png,SiFI
330,1715430397324,11/05/2024 12:26:37,1715430397385,2,11/05/2024 14:26:37,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,4,3,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,sifi_110_p,1,beep.wav,1.png,SiFI
331,1715430397440,11/05/2024 12:26:37,1715430397514,2,11/05/2024 14:26:37,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,21,2,1,Screen 1,Zone1,content_audio,95.70000000298023,,,,,0,1,0,,,,,1,sifi_150_d,1,beep.wav,1.png,SiFI
332,1715430397582,11/05/2024 12:26:37,1715430397652,2,11/05/2024 14:26:37,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,21,2,2,Screen 2,Zone1,timelimit_screen,149.89999999996508,,,,,0,1,0,,,1,,1,sifi_150_d,1,beep.wav,1.png,SiFI
333,1715430397684,11/05/2024 12:26:37,1715430397756,2,11/05/2024 14:26:37,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,21,2,3,Screen 3,Zone1,content_audio,93,,,,,0,1,0,,,,,1,sifi_150_d,1,beep.wav,1.png,SiFI
334,1715430399169,11/05/2024 12:26:39,1715430399229,2,11/05/2024 14:26:39,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,21,2,4,Screen 4,Zone1,response_keyboard,1462.4000000059605,,,1,1,1,0,0,,,,,1,sifi_150_d,1,beep.wav,1.png,SiFI
335,1715430404150,11/05/2024 12:26:44,1715430404218,2,11/05/2024 14:26:44,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,21,2,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,sifi_150_d,1,beep.wav,1.png,SiFI
