Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,suono,flash,type
335,1714986929831,06/05/2024 09:15:29,1714986930681,2,06/05/2024 11:15:30,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,8,3,2,Screen 2,Zone1,timelimit_screen,116.79999999998836,,,,,0,1,0,,,1,,1,sifi_110_p,1,beep.wav,1.png,SiFI
336,1714986929921,06/05/2024 09:15:29,1714986930787,2,06/05/2024 11:15:30,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,8,3,3,Screen 3,Zone1,content_audio,93.09999999403954,,,,,0,1,0,,,,,1,sifi_110_p,1,beep.wav,1.png,SiFI
337,1714986930631,06/05/2024 09:15:30,1714986931497,2,06/05/2024 11:15:31,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,8,3,4,Screen 4,Zone1,response_keyboard,704.1999999880791,,,1,1,1,0,0,,,,,1,sifi_110_p,1,beep.wav,1.png,SiFI
338,1714986935621,06/05/2024 09:15:35,1714986936481,2,06/05/2024 11:15:36,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,8,3,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,sifi_110_p,1,beep.wav,1.png,SiFI
339,1714986935770,06/05/2024 09:15:35,1714986936628,2,06/05/2024 11:15:36,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,3,3,1,Screen 1,Zone1,content_audio,104.5,,,,,0,1,0,,,,,1,sifi_70_p,1,beep.wav,1.png,SiFI
340,1714986935838,06/05/2024 09:15:35,1714986936680,2,06/05/2024 11:15:36,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,3,3,2,Screen 2,Zone1,timelimit_screen,66.59999999997672,,,,,0,1,0,,,1,,1,sifi_70_p,1,beep.wav,1.png,SiFI
341,1714986935926,06/05/2024 09:15:35,1714986936788,2,06/05/2024 11:15:36,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,3,3,3,Screen 3,Zone1,content_audio,97.40000000596046,,,,,0,1,0,,,,,1,sifi_70_p,1,beep.wav,1.png,SiFI
342,1714986937071,06/05/2024 09:15:37,1714986937921,2,06/05/2024 11:15:37,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,3,3,4,Screen 4,Zone1,response_keyboard,1107.5999999940395,,,2,1,0,1,0,,,,,1,sifi_70_p,1,beep.wav,1.png,SiFI
343,1714986942050,06/05/2024 09:15:42,1714986942913,2,06/05/2024 11:15:42,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,3,3,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,sifi_70_p,1,beep.wav,1.png,SiFI
344,1714986942151,06/05/2024 09:15:42,1714986943012,2,06/05/2024 11:15:43,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,68,6,1,Screen 1,advancementZone,timelimit_screen,99.80000000004657,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
345,1714986942265,06/05/2024 09:15:42,1714986943129,2,06/05/2024 11:15:43,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,68,6,2,Screen 2,Zone1,timelimit_screen,116.59999999997672,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
346,1714986942373,06/05/2024 09:15:42,1714986943231,2,06/05/2024 11:15:43,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,68,6,3,Screen 3,advancementZone,timelimit_screen,100.20000000001164,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
347,1714986943373,06/05/2024 09:15:43,1714986944232,2,06/05/2024 11:15:44,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,68,6,4,Screen 4,Zone1,response_keyboard,989.0999999940395,,,2,1,1,0,0,,,,,1,flash_110,2,,1.png,unimodal_visual
348,1714986948364,06/05/2024 09:15:48,1714986949229,2,06/05/2024 11:15:49,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,68,6,5,Screen 5,fixation,fixation,4999.700000000012,,,,,0,1,0,,,,,1,flash_110,2,,1.png,unimodal_visual
349,1714986948465,06/05/2024 09:15:48,1714986949329,2,06/05/2024 11:15:49,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,67,3,1,Screen 1,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
350,1714986948532,06/05/2024 09:15:48,1714986949396,2,06/05/2024 11:15:49,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,67,3,2,Screen 2,Zone1,timelimit_screen,66.59999999997672,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
351,1714986948643,06/05/2024 09:15:48,1714986949496,2,06/05/2024 11:15:49,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,67,3,3,Screen 3,advancementZone,timelimit_screen,99.90000000002328,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
352,1714986948990,06/05/2024 09:15:48,1714986949859,2,06/05/2024 11:15:49,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,67,3,4,Screen 4,Zone1,response_keyboard,352.59999999403954,,,2,1,1,0,0,,,,,1,flash_70,2,,1.png,unimodal_visual
353,1714986953982,06/05/2024 09:15:53,1714986954846,2,06/05/2024 11:15:54,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,67,3,5,Screen 5,fixation,fixation,4999.900000000023,,,,,0,1,0,,,,,1,flash_70,2,,1.png,unimodal_visual
354,1714986954331,06/05/2024 09:15:54,1714986955198,2,06/05/2024 11:15:55,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,78,6,1,Screen 1,advancementZone,content_audio,344,,,,,0,1,0,,,,,1,single_b,1,beep.wav,1.png,single_bimodal
355,1714986955076,06/05/2024 09:15:55,1714986955934,2,06/05/2024 11:15:55,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,78,6,2,Screen 2,Zone1,response_keyboard,732.0999999940395,,,1,1,1,0,0,,,,,1,single_b,1,beep.wav,1.png,single_bimodal
356,1714986960069,06/05/2024 09:16:00,1714986960929,2,06/05/2024 11:16:00,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,78,6,3,Screen 3,fixation,fixation,5000,,,,,0,1,0,,,,,1,single_b,1,beep.wav,1.png,single_bimodal
357,1714986960188,06/05/2024 09:16:00,1714986961058,2,06/05/2024 11:16:01,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,40,6,1,Screen 1,advancementZone,content_audio,88.80000001192093,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
358,1714986960309,06/05/2024 09:16:00,1714986961162,2,06/05/2024 11:16:01,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,40,6,2,Screen 2,Zone1,timelimit_screen,116.69999999995343,,,,,0,1,0,,,1,,1,bimodal_110,2,beep.wav,1.png,bimodal
359,1714986960409,06/05/2024 09:16:00,1714986961278,2,06/05/2024 11:16:01,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,40,6,3,Screen 3,advancementZone,content_audio,99.09999999403954,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
360,1714986960828,06/05/2024 09:16:00,1714986961691,2,06/05/2024 11:16:01,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,40,6,4,Screen 4,Zone1,response_keyboard,407.59999999403954,,,2,1,1,0,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
361,1714986965819,06/05/2024 09:16:05,1714986966678,2,06/05/2024 11:16:06,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,40,6,5,Screen 5,fixation,fixation,4999.5,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
362,1714986965918,06/05/2024 09:16:05,1714986966777,2,06/05/2024 11:16:06,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,63,4,1,Screen 1,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
363,1714986965985,06/05/2024 09:16:05,1714986966844,2,06/05/2024 11:16:06,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,63,4,2,Screen 2,Zone1,timelimit_screen,66.79999999998836,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
364,1714986966086,06/05/2024 09:16:06,1714986966945,2,06/05/2024 11:16:06,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,63,4,3,Screen 3,advancementZone,timelimit_screen,99.89999999996508,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
365,1714986966588,06/05/2024 09:16:06,1714986967452,2,06/05/2024 11:16:07,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,63,4,4,Screen 4,Zone1,response_keyboard,495.59999999403954,,,2,1,1,0,0,,,,,1,flash_70,2,,1.png,unimodal_visual
366,1714986971580,06/05/2024 09:16:11,1714986972444,2,06/05/2024 11:16:12,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,63,4,5,Screen 5,fixation,fixation,4999.299999999988,,,,,0,1,0,,,,,1,flash_70,2,,1.png,unimodal_visual
367,1714986971657,06/05/2024 09:16:11,1714986972519,2,06/05/2024 11:16:12,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,17,3,1,Screen 1,Zone1,content_audio,62.900000005960464,,,,,0,1,0,,,,,1,sifi_150_d,1,beep.wav,1.png,SiFI
368,1714986971797,06/05/2024 09:16:11,1714986972661,2,06/05/2024 11:16:12,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,17,3,2,Screen 2,Zone1,timelimit_screen,150.09999999997672,,,,,0,1,0,,,1,,1,sifi_150_d,1,beep.wav,1.png,SiFI
369,1714986971898,06/05/2024 09:16:11,1714986972766,2,06/05/2024 11:16:12,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,17,3,3,Screen 3,Zone1,content_audio,92.40000000596046,,,,,0,1,0,,,,,1,sifi_150_d,1,beep.wav,1.png,SiFI
370,1714986972460,06/05/2024 09:16:12,1714986973325,2,06/05/2024 11:16:13,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,17,3,4,Screen 4,Zone1,response_keyboard,542.5,,,1,1,1,0,0,,,,,1,sifi_150_d,1,beep.wav,1.png,SiFI
371,1714986977451,06/05/2024 09:16:17,1714986978311,2,06/05/2024 11:16:18,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,17,3,5,Screen 5,fixation,fixation,4999.700000000012,,,,,0,1,0,,,,,1,sifi_150_d,1,beep.wav,1.png,SiFI
372,1714986977577,06/05/2024 09:16:17,1714986978439,2,06/05/2024 11:16:18,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,35,6,1,Screen 1,advancementZone,content_audio,94.7000000178814,,,,,0,1,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
373,1714986977657,06/05/2024 09:16:17,1714986978494,2,06/05/2024 11:16:18,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,35,6,2,Screen 3,Zone1,timelimit_screen,66.70000000006985,,,,,0,1,0,,,1,,1,bimodal_70,2,beep.wav,1.png,bimodal
374,1714986977733,06/05/2024 09:16:17,1714986978600,2,06/05/2024 11:16:18,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,35,6,3,Screen 2,advancementZone,content_audio,97,,,,,0,1,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
375,1714986978335,06/05/2024 09:16:18,1714986979203,2,06/05/2024 11:16:19,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,35,6,4,Screen 4,Zone1,response_keyboard,592.1999999880791,,,2,1,1,0,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
376,1714986983331,06/05/2024 09:16:23,1714986984193,2,06/05/2024 11:16:24,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,35,6,5,Screen 5,fixation,fixation,4999.5,,,,,0,1,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
377,1714986983438,06/05/2024 09:16:23,1714986984293,2,06/05/2024 11:16:24,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,71,5,1,Screen 1,advancementZone,timelimit_screen,100.10000000009313,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
378,1714986983501,06/05/2024 09:16:23,1714986984359,2,06/05/2024 11:16:24,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,71,5,2,Screen 2,Zone1,timelimit_screen,66.59999999997672,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
379,1714986983591,06/05/2024 09:16:23,1714986984461,2,06/05/2024 11:16:24,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,71,5,3,Screen 3,advancementZone,timelimit_screen,100.09999999997672,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
380,1714986984015,06/05/2024 09:16:24,1714986984885,2,06/05/2024 11:16:24,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,71,5,4,Screen 4,Zone1,response_keyboard,412.09999999403954,,,2,1,1,0,0,,,,,1,flash_70,2,,1.png,unimodal_visual
381,1714986989030,06/05/2024 09:16:29,1714986989876,2,06/05/2024 11:16:29,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,71,5,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,flash_70,2,,1.png,unimodal_visual
382,1714986989109,06/05/2024 09:16:29,1714986989974,2,06/05/2024 11:16:29,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,18,2,1,Screen 1,Zone1,content_audio,61.900000005960464,,,,,0,1,0,,,,,1,sifi_230_d,1,beep.wav,1.png,SiFI
383,1714986989337,06/05/2024 09:16:29,1714986990193,2,06/05/2024 11:16:30,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,18,2,2,Screen 2,Zone1,timelimit_screen,233.40000000002328,,,,,0,1,0,,,1,,1,sifi_230_d,1,beep.wav,1.png,SiFI
384,1714986989465,06/05/2024 09:16:29,1714986990316,2,06/05/2024 11:16:30,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,18,2,3,Screen 3,Zone1,content_audio,99.69999998807907,,,,,0,1,0,,,,,1,sifi_230_d,1,beep.wav,1.png,SiFI
385,1714986990143,06/05/2024 09:16:30,1714986991009,2,06/05/2024 11:16:31,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,18,2,4,Screen 4,Zone1,response_keyboard,684.2000000178814,,,1,1,1,0,0,,,,,1,sifi_230_d,1,beep.wav,1.png,SiFI
386,1714986995135,06/05/2024 09:16:35,1714986995992,2,06/05/2024 11:16:35,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,18,2,5,Screen 5,fixation,fixation,4999.79999999993,,,,,0,1,0,,,,,1,sifi_230_d,1,beep.wav,1.png,SiFI
387,1714986995250,06/05/2024 09:16:35,1714986996115,2,06/05/2024 11:16:36,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,14,3,1,Screen 1,Zone1,content_audio,88.19999998807907,,,,,0,1,0,,,,,1,sifi_230_p,1,beep.wav,1.png,SiFI
388,1714986995474,06/05/2024 09:16:35,1714986996343,2,06/05/2024 11:16:36,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,14,3,2,Screen 2,Zone1,timelimit_screen,233.5,,,,,0,1,0,,,1,,1,sifi_230_p,1,beep.wav,1.png,SiFI
389,1714986995578,06/05/2024 09:16:35,1714986996435,2,06/05/2024 11:16:36,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,14,3,3,Screen 3,Zone1,content_audio,84.80000001192093,,,,,0,1,0,,,,,1,sifi_230_p,1,beep.wav,1.png,SiFI
390,1714986996365,06/05/2024 09:16:36,1714986997227,2,06/05/2024 11:16:37,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,14,3,4,Screen 4,Zone1,response_keyboard,784,,,1,1,1,0,0,,,,,1,sifi_230_p,1,beep.wav,1.png,SiFI
391,1714987001348,06/05/2024 09:16:41,1714987002208,2,06/05/2024 11:16:42,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,14,3,5,Screen 5,fixation,fixation,4999.400000000023,,,,,0,1,0,,,,,1,sifi_230_p,1,beep.wav,1.png,SiFI
392,1714987001472,06/05/2024 09:16:41,1714987002335,2,06/05/2024 11:16:42,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,22,3,1,Screen 1,Zone1,content_audio,93,,,,,0,1,0,,,,,1,sifi_230_d,1,beep.wav,1.png,SiFI
393,1714987001703,06/05/2024 09:16:41,1714987002559,2,06/05/2024 11:16:42,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,22,3,2,Screen 2,Zone1,timelimit_screen,233.5,,,,,0,1,0,,,1,,1,sifi_230_d,1,beep.wav,1.png,SiFI
394,1714987001815,06/05/2024 09:16:41,1714987002678,2,06/05/2024 11:16:42,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,22,3,3,Screen 3,Zone1,content_audio,105.10000002384186,,,,,0,1,0,,,,,1,sifi_230_d,1,beep.wav,1.png,SiFI
395,1714987002466,06/05/2024 09:16:42,1714987003328,2,06/05/2024 11:16:43,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,22,3,4,Screen 4,Zone1,response_keyboard,632.6999999880791,,,1,1,1,0,0,,,,,1,sifi_230_d,1,beep.wav,1.png,SiFI
396,1714987007461,06/05/2024 09:16:47,1714987008326,2,06/05/2024 11:16:48,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,22,3,5,Screen 5,fixation,fixation,4999.400000000023,,,,,0,1,0,,,,,1,sifi_230_d,1,beep.wav,1.png,SiFI
397,1714987007555,06/05/2024 09:16:47,1714987008424,2,06/05/2024 11:16:48,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,51,6,1,Screen 1,advancementZone,timelimit_screen,100.09999999997672,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
398,1714987007634,06/05/2024 09:16:47,1714987008491,2,06/05/2024 11:16:48,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,51,6,2,Screen 2,Zone1,timelimit_screen,66.30000000004657,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
399,1714987007731,06/05/2024 09:16:47,1714987008593,2,06/05/2024 11:16:48,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,51,6,3,Screen 3,advancementZone,timelimit_screen,100.29999999993015,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
400,1714987008436,06/05/2024 09:16:48,1714987009301,2,06/05/2024 11:16:49,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,51,6,4,Screen 4,Zone1,response_keyboard,695.7999999821186,,,1,1,0,1,0,,,,,1,flash_70,2,,1.png,unimodal_visual
401,1714987013424,06/05/2024 09:16:53,1714987014291,2,06/05/2024 11:16:54,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,51,6,5,Screen 5,fixation,fixation,4999.70000000007,,,,,0,1,0,,,,,1,flash_70,2,,1.png,unimodal_visual
