Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,suono,flash,type
1,1715450941973,11/05/2024 18:09:01,1715450942663,2,11/05/2024 20:09:02,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,,,
2,1715450951709,11/05/2024 18:09:11,1715450952431,2,11/05/2024 20:09:12,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,1,1,1,Screen 1,Zone1,response_text_entry,9711.29999999702,,Enter Key,haijal99,1,0,1,0,,,,,,ID,,,,
3,1715450979021,11/05/2024 18:09:39,1715450979756,2,11/05/2024 20:09:39,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,2,1,1,Screen 1,Zone2,response_keyboard_single,27274.79999999702,,,1,1,0,1,0,,,,,,istruzioni,,,,
4,1715450984008,11/05/2024 18:09:44,1715450984735,2,11/05/2024 20:09:44,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,2,1,2,Screen 2,fixation,fixation,4999.399999999994,,,,,0,1,0,,,,,,istruzioni,,,,
5,1715450985257,11/05/2024 18:09:45,1715450986002,2,11/05/2024 20:09:46,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,30,1,1,Screen 1,advancementZone,content_audio,1243.1000000089407,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
6,1715450985524,11/05/2024 18:09:45,1715450986238,2,11/05/2024 20:09:46,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,30,1,2,Screen 2,Zone1,timelimit_screen,233.09999999999854,,,,,0,1,0,,,1,,1,bimodal_230,2,beep.wav,1.png,bimodal
7,1715450985618,11/05/2024 18:09:45,1715450986361,2,11/05/2024 20:09:46,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,30,1,3,Screen 3,advancementZone,content_audio,100.09999999403954,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
8,1715450986756,11/05/2024 18:09:46,1715450987497,2,11/05/2024 20:09:47,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,30,1,4,Screen 4,Zone1,response_keyboard,1125.2999999970198,,,2,1,1,0,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
9,1715450991738,11/05/2024 18:09:51,1715450992482,2,11/05/2024 20:09:52,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,30,1,5,Screen 5,fixation,fixation,4999.5999999999985,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
10,1715450991883,11/05/2024 18:09:51,1715450992622,2,11/05/2024 20:09:52,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,21,1,1,Screen 1,Zone1,content_audio,93.3999999910593,,,,,0,1,0,,,,,1,sifi_150_d,1,beep.wav,1.png,SiFI
11,1715450992032,11/05/2024 18:09:52,1715450992765,2,11/05/2024 20:09:52,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,21,1,2,Screen 2,Zone1,timelimit_screen,149.8000000000029,,,,,0,1,0,,,1,,1,sifi_150_d,1,beep.wav,1.png,SiFI
12,1715450992120,11/05/2024 18:09:52,1715450992863,2,11/05/2024 20:09:52,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,21,1,3,Screen 3,Zone1,content_audio,86.40000000596046,,,,,0,1,0,,,,,1,sifi_150_d,1,beep.wav,1.png,SiFI
13,1715450992773,11/05/2024 18:09:52,1715450993516,2,11/05/2024 20:09:53,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,21,1,4,Screen 4,Zone1,response_keyboard,641.2999999970198,,,1,1,1,0,0,,,,,1,sifi_150_d,1,beep.wav,1.png,SiFI
14,1715450997781,11/05/2024 18:09:57,1715450998515,2,11/05/2024 20:09:58,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,21,1,5,Screen 5,fixation,fixation,4999.899999999994,,,,,0,1,0,,,,,1,sifi_150_d,1,beep.wav,1.png,SiFI
15,1715450998191,11/05/2024 18:09:58,1715450998623,2,11/05/2024 20:09:58,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,86,1,1,Screen 1,advancementZone,content_audio,87,,,,,0,1,0,,,,,1,single_b,1,beep.wav,1.png,single_bimodal
16,1715450998584,11/05/2024 18:09:58,1715450999315,2,11/05/2024 20:09:59,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,86,1,2,Screen 2,Zone1,response_keyboard,682.8000000119209,,,1,1,1,0,0,,,,,1,single_b,1,beep.wav,1.png,single_bimodal
17,1715451003577,11/05/2024 18:10:03,1715451004298,2,11/05/2024 20:10:04,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,86,1,3,Screen 3,fixation,fixation,4999.5999999999985,,,,,0,1,0,,,,,1,single_b,1,beep.wav,1.png,single_bimodal
18,1715451003689,11/05/2024 18:10:03,1715451004423,2,11/05/2024 20:10:04,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,11,1,1,Screen 1,Zone1,content_audio,89.90000000596046,,,,,0,1,0,,,,,1,sifi_70_p,1,beep.wav,1.png,SiFI
19,1715451003782,11/05/2024 18:10:03,1715451004481,2,11/05/2024 20:10:04,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,11,1,2,Screen 2,Zone1,timelimit_screen,66.5,,,,,0,1,0,,,1,,1,sifi_70_p,1,beep.wav,1.png,SiFI
20,1715451003859,11/05/2024 18:10:03,1715451004583,2,11/05/2024 20:10:04,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,11,1,3,Screen 3,Zone1,content_audio,92.20000000298023,,,,,0,1,0,,,,,1,sifi_70_p,1,beep.wav,1.png,SiFI
21,1715451004375,11/05/2024 18:10:04,1715451005117,2,11/05/2024 20:10:05,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,11,1,4,Screen 4,Zone1,response_keyboard,524.0999999940395,,,2,1,0,1,0,,,,,1,sifi_70_p,1,beep.wav,1.png,SiFI
22,1715451009378,11/05/2024 18:10:09,1715451010114,2,11/05/2024 20:10:10,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,11,1,5,Screen 5,fixation,fixation,4999.5,,,,,0,1,0,,,,,1,sifi_70_p,1,beep.wav,1.png,SiFI
23,1715451009476,11/05/2024 18:10:09,1715451010214,2,11/05/2024 20:10:10,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,62,1,1,Screen 1,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
24,1715451009702,11/05/2024 18:10:09,1715451010448,2,11/05/2024 20:10:10,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,62,1,2,Screen 2,Zone1,timelimit_screen,233.40000000000873,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
25,1715451009812,11/05/2024 18:10:09,1715451010547,2,11/05/2024 20:10:10,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,62,1,3,Screen 3,advancementZone,timelimit_screen,99.89999999999418,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
26,1715451010521,11/05/2024 18:10:10,1715451011254,2,11/05/2024 20:10:11,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,62,1,4,Screen 4,Zone1,response_keyboard,695.3999999910593,,,2,1,1,0,0,,,,,1,flash_230,2,,1.png,unimodal_visual
27,1715451015532,11/05/2024 18:10:15,1715451016247,2,11/05/2024 20:10:16,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,62,1,5,Screen 5,fixation,fixation,4999.699999999997,,,,,0,1,0,,,,,1,flash_230,2,,1.png,unimodal_visual
28,1715451015613,11/05/2024 18:10:15,1715451016347,2,11/05/2024 20:10:16,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,75,1,1,Screen 1,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,single_v,1,,1.png,single_visual
29,1715451016268,11/05/2024 18:10:16,1715451017000,2,11/05/2024 20:10:17,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,75,1,2,Screen 2,Zone1,response_keyboard,642.6000000089407,,,1,1,1,0,0,,,,,1,single_v,1,,1.png,single_visual
30,1715451021264,11/05/2024 18:10:21,1715451021997,2,11/05/2024 20:10:21,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,75,1,3,Screen 3,fixation,fixation,4999.699999999997,,,,,0,1,0,,,,,1,single_v,1,,1.png,single_visual
31,1715451021360,11/05/2024 18:10:21,1715451022097,2,11/05/2024 20:10:22,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,53,1,1,Screen 1,advancementZone,timelimit_screen,99.80000000000291,,,,,0,1,0,,,1,,1,flash_150,2,,1.png,unimodal_visual
32,1715451021515,11/05/2024 18:10:21,1715451022249,2,11/05/2024 20:10:22,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,53,1,2,Screen 2,Zone1,timelimit_screen,149.90000000000873,,,,,0,1,0,,,1,,1,flash_150,2,,1.png,unimodal_visual
33,1715451021605,11/05/2024 18:10:21,1715451022347,2,11/05/2024 20:10:22,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,53,1,3,Screen 3,advancementZone,timelimit_screen,100.29999999998836,,,,,0,1,0,,,1,,1,flash_150,2,,1.png,unimodal_visual
34,1715451022132,11/05/2024 18:10:22,1715451022865,2,11/05/2024 20:10:22,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,53,1,4,Screen 4,Zone1,response_keyboard,506,,,2,1,1,0,0,,,,,1,flash_150,2,,1.png,unimodal_visual
35,1715451027129,11/05/2024 18:10:27,1715451027863,2,11/05/2024 20:10:27,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,53,1,5,Screen 5,fixation,fixation,4999.900000000009,,,,,0,1,0,,,,,1,flash_150,2,,1.png,unimodal_visual
36,1715451027220,11/05/2024 18:10:27,1715451027962,2,11/05/2024 20:10:27,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,71,1,1,Screen 1,advancementZone,timelimit_screen,99.79999999998836,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
37,1715451027303,11/05/2024 18:10:27,1715451028029,2,11/05/2024 20:10:28,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,71,1,2,Screen 2,Zone1,timelimit_screen,66.80000000000291,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
38,1715451027390,11/05/2024 18:10:27,1715451028129,2,11/05/2024 20:10:28,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,71,1,3,Screen 3,advancementZone,timelimit_screen,99.80000000000291,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
39,1715451027846,11/05/2024 18:10:27,1715451028575,2,11/05/2024 20:10:28,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,71,1,4,Screen 4,Zone1,response_keyboard,439.70000000298023,,,2,1,1,0,0,,,,,1,flash_70,2,,1.png,unimodal_visual
40,1715451032828,11/05/2024 18:10:32,1715451033562,2,11/05/2024 20:10:33,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,71,1,5,Screen 5,fixation,fixation,4999.600000000006,,,,,0,1,0,,,,,1,flash_70,2,,1.png,unimodal_visual
41,1715451032946,11/05/2024 18:10:32,1715451033686,2,11/05/2024 20:10:33,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,8,1,1,Screen 1,Zone1,content_audio,92.70000000298023,,,,,0,1,0,,,,,1,sifi_110_p,1,beep.wav,1.png,SiFI
42,1715451033071,11/05/2024 18:10:33,1715451033796,2,11/05/2024 20:10:33,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,8,1,2,Screen 2,Zone1,timelimit_screen,116.5,,,,,0,1,0,,,1,,1,sifi_110_p,1,beep.wav,1.png,SiFI
43,1715451033173,11/05/2024 18:10:33,1715451033908,2,11/05/2024 20:10:33,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,8,1,3,Screen 3,Zone1,content_audio,99.3999999910593,,,,,0,1,0,,,,,1,sifi_110_p,1,beep.wav,1.png,SiFI
44,1715451033769,11/05/2024 18:10:33,1715451034502,2,11/05/2024 20:10:34,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,8,1,4,Screen 4,Zone1,response_keyboard,580.7999999970198,,,2,1,0,1,0,,,,,1,sifi_110_p,1,beep.wav,1.png,SiFI
45,1715451038760,11/05/2024 18:10:38,1715451039495,2,11/05/2024 20:10:39,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,8,1,5,Screen 5,fixation,fixation,4999.800000000003,,,,,0,1,0,,,,,1,sifi_110_p,1,beep.wav,1.png,SiFI
46,1715451038887,11/05/2024 18:10:38,1715451039628,2,11/05/2024 20:10:39,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,4,2,1,Screen 1,Zone1,content_audio,102.5,,,,,0,1,0,,,,,1,sifi_110_p,1,beep.wav,1.png,SiFI
47,1715451038991,11/05/2024 18:10:38,1715451039729,2,11/05/2024 20:10:39,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,4,2,2,Screen 2,Zone1,timelimit_screen,116.60000000000582,,,,,0,1,0,,,1,,1,sifi_110_p,1,beep.wav,1.png,SiFI
48,1715451039086,11/05/2024 18:10:39,1715451039828,2,11/05/2024 20:10:39,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,4,2,3,Screen 3,Zone1,content_audio,88.29999999701977,,,,,0,1,0,,,,,1,sifi_110_p,1,beep.wav,1.png,SiFI
49,1715451039592,11/05/2024 18:10:39,1715451040330,2,11/05/2024 20:10:40,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,4,2,4,Screen 4,Zone1,response_keyboard,490.79999999701977,,,2,1,0,1,0,,,,,1,sifi_110_p,1,beep.wav,1.png,SiFI
50,1715451044584,11/05/2024 18:10:44,1715451045328,2,11/05/2024 20:10:45,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,4,2,5,Screen 5,fixation,fixation,4999.699999999997,,,,,0,1,0,,,,,1,sifi_110_p,1,beep.wav,1.png,SiFI
51,1715451044683,11/05/2024 18:10:44,1715451045428,2,11/05/2024 20:10:45,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,63,2,1,Screen 1,advancementZone,timelimit_screen,99.90000000000873,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
52,1715451044762,11/05/2024 18:10:44,1715451045496,2,11/05/2024 20:10:45,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,63,2,2,Screen 2,Zone1,timelimit_screen,67.30000000000291,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
53,1715451044855,11/05/2024 18:10:44,1715451045595,2,11/05/2024 20:10:45,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,63,2,3,Screen 3,advancementZone,timelimit_screen,99.69999999999709,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
54,1715451045263,11/05/2024 18:10:45,1715451045998,2,11/05/2024 20:10:45,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,63,2,4,Screen 4,Zone1,response_keyboard,392.20000000298023,,,2,1,1,0,0,,,,,1,flash_70,2,,1.png,unimodal_visual
55,1715451050263,11/05/2024 18:10:50,1715451050994,2,11/05/2024 20:10:50,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,63,2,5,Screen 5,fixation,fixation,4999.800000000003,,,,,0,1,0,,,,,1,flash_70,2,,1.png,unimodal_visual
56,1715451050357,11/05/2024 18:10:50,1715451051098,2,11/05/2024 20:10:51,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,47,1,1,Screen 1,advancementZone,content_audio,69.3999999910593,,,,,0,1,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
57,1715451050436,11/05/2024 18:10:50,1715451051162,2,11/05/2024 20:10:51,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,47,1,2,Screen 3,Zone1,timelimit_screen,66.60000000000582,,,,,0,1,0,,,1,,1,bimodal_70,2,beep.wav,1.png,bimodal
58,1715451050547,11/05/2024 18:10:50,1715451051258,2,11/05/2024 20:10:51,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,47,1,3,Screen 2,advancementZone,content_audio,84.20000000298023,,,,,0,1,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
59,1715451051022,11/05/2024 18:10:51,1715451051763,2,11/05/2024 20:10:51,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,47,1,4,Screen 4,Zone1,response_keyboard,493.20000000298023,,,2,1,1,0,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
60,1715451056021,11/05/2024 18:10:56,1715451056760,2,11/05/2024 20:10:56,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,47,1,5,Screen 5,fixation,fixation,4999.699999999997,,,,,0,1,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
61,1715451056123,11/05/2024 18:10:56,1715451056860,2,11/05/2024 20:10:56,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,60,1,1,Screen 1,advancementZone,timelimit_screen,99.90000000000873,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
62,1715451056236,11/05/2024 18:10:56,1715451056977,2,11/05/2024 20:10:56,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,60,1,2,Screen 2,Zone1,timelimit_screen,116.59999999999127,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
63,1715451056331,11/05/2024 18:10:56,1715451057077,2,11/05/2024 20:10:57,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,60,1,3,Screen 3,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
64,1715451056664,11/05/2024 18:10:56,1715451057403,2,11/05/2024 20:10:57,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,60,1,4,Screen 4,Zone1,response_keyboard,315.40000000596046,,,2,1,1,0,0,,,,,1,flash_110,2,,1.png,unimodal_visual
65,1715451061651,11/05/2024 18:11:01,1715451062393,2,11/05/2024 20:11:02,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,60,1,5,Screen 5,fixation,fixation,4999.5,,,,,0,1,0,,,,,1,flash_110,2,,1.png,unimodal_visual
66,1715451061746,11/05/2024 18:11:01,1715451062496,2,11/05/2024 20:11:02,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,9,1,1,Screen 1,Zone1,content_audio,63.70000000298023,,,,,0,1,0,,,,,1,sifi_150_p,1,beep.wav,1.png,SiFI
67,1715451061895,11/05/2024 18:11:01,1715451062644,2,11/05/2024 20:11:02,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,9,1,2,Screen 2,Zone1,timelimit_screen,150.09999999999127,,,,,0,1,0,,,1,,1,sifi_150_p,1,beep.wav,1.png,SiFI
