Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,suono,flash,type
335,1718102213418,11/06/2024 10:36:53,1718102214448,2,11/06/2024 12:36:54,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,60,5,2,Screen 2,Zone1,timelimit_screen,116.90000000002328,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
336,1718102213418,11/06/2024 10:36:53,1718102214547,2,11/06/2024 12:36:54,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,60,5,3,Screen 3,advancementZone,timelimit_screen,99.79999999998836,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
337,1718102213691,11/06/2024 10:36:53,1718102214886,2,11/06/2024 12:36:54,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,60,5,4,Screen 4,Zone1,response_keyboard,335,,,2,1,1,0,0,,,,,1,flash_110,2,,1.png,unimodal_visual
338,1718102218682,11/06/2024 10:36:58,1718102219881,2,11/06/2024 12:36:59,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,60,5,5,Screen 5,fixation,fixation,4999.700000000012,,,,,0,1,0,,,,,1,flash_110,2,,1.png,unimodal_visual
339,1718102218772,11/06/2024 10:36:58,1718102219981,2,11/06/2024 12:36:59,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,64,6,1,Screen 1,advancementZone,timelimit_screen,99.79999999998836,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
340,1718102218892,11/06/2024 10:36:58,1718102220098,2,11/06/2024 12:37:00,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,64,6,2,Screen 2,Zone1,timelimit_screen,116.70000000001164,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
341,1718102218989,11/06/2024 10:36:58,1718102220198,2,11/06/2024 12:37:00,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,64,6,3,Screen 3,advancementZone,timelimit_screen,100.09999999997672,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
342,1718102219427,11/06/2024 10:36:59,1718102220626,2,11/06/2024 12:37:00,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,64,6,4,Screen 4,Zone1,response_keyboard,416.7999999523163,,,2,1,1,0,0,,,,,1,flash_110,2,,1.png,unimodal_visual
343,1718102224419,11/06/2024 10:37:04,1718102225614,2,11/06/2024 12:37:05,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,64,6,5,Screen 5,fixation,fixation,4999.799999999988,,,,,0,1,0,,,,,1,flash_110,2,,1.png,unimodal_visual
344,1718102224534,11/06/2024 10:37:04,1718102225739,2,11/06/2024 12:37:05,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,32,5,1,Screen 1,advancementZone,content_audio,90.60000002384186,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
345,1718102224640,11/06/2024 10:37:04,1718102225848,2,11/06/2024 12:37:05,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,32,5,2,Screen 2,Zone1,timelimit_screen,116.90000000002328,,,,,0,1,0,,,1,,1,bimodal_110,2,beep.wav,1.png,bimodal
346,1718102224752,11/06/2024 10:37:04,1718102225959,2,11/06/2024 12:37:05,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,32,5,3,Screen 3,advancementZone,content_audio,96,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
347,1718102225083,11/06/2024 10:37:05,1718102226286,2,11/06/2024 12:37:06,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,32,5,4,Screen 4,Zone1,response_keyboard,320.2999999523163,,,2,1,1,0,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
348,1718102230075,11/06/2024 10:37:10,1718102231280,2,11/06/2024 12:37:11,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,32,5,5,Screen 5,fixation,fixation,4999.5,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
349,1718102230192,11/06/2024 10:37:10,1718102231400,2,11/06/2024 12:37:11,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,22,2,1,Screen 1,Zone1,content_audio,90.89999997615814,,,,,0,1,0,,,,,1,sifi_230_d,1,beep.wav,1.png,SiFI
350,1718102230428,11/06/2024 10:37:10,1718102231633,2,11/06/2024 12:37:11,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,22,2,2,Screen 2,Zone1,timelimit_screen,233.5,,,,,0,1,0,,,1,,1,sifi_230_d,1,beep.wav,1.png,SiFI
351,1718102230535,11/06/2024 10:37:10,1718102231741,2,11/06/2024 12:37:11,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,22,2,3,Screen 3,Zone1,content_audio,96.89999997615814,,,,,0,1,0,,,,,1,sifi_230_d,1,beep.wav,1.png,SiFI
352,1718102230887,11/06/2024 10:37:10,1718102232092,2,11/06/2024 12:37:12,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,22,2,4,Screen 4,Zone1,response_keyboard,339.19999998807907,,,1,1,1,0,0,,,,,1,sifi_230_d,1,beep.wav,1.png,SiFI
353,1718102235884,11/06/2024 10:37:15,1718102237080,2,11/06/2024 12:37:17,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,22,2,5,Screen 5,fixation,fixation,4999.600000000035,,,,,0,1,0,,,,,1,sifi_230_d,1,beep.wav,1.png,SiFI
354,1718102235993,11/06/2024 10:37:15,1718102237199,2,11/06/2024 12:37:17,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,3,3,1,Screen 1,Zone1,content_audio,89.29999995231628,,,,,0,1,0,,,,,1,sifi_70_p,1,beep.wav,1.png,SiFI
355,1718102236071,11/06/2024 10:37:16,1718102237263,2,11/06/2024 12:37:17,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,3,3,2,Screen 2,Zone1,timelimit_screen,66.59999999997672,,,,,0,1,0,,,1,,1,sifi_70_p,1,beep.wav,1.png,SiFI
356,1718102236155,11/06/2024 10:37:16,1718102237358,2,11/06/2024 12:37:17,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,3,3,3,Screen 3,Zone1,content_audio,88,,,,,0,1,0,,,,,1,sifi_70_p,1,beep.wav,1.png,SiFI
357,1718102236764,11/06/2024 10:37:16,1718102237971,2,11/06/2024 12:37:17,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,3,3,4,Screen 4,Zone1,response_keyboard,608.1999999880791,,,2,1,0,1,0,,,,,1,sifi_70_p,1,beep.wav,1.png,SiFI
358,1718102241759,11/06/2024 10:37:21,1718102242962,2,11/06/2024 12:37:22,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,3,3,5,Screen 5,fixation,fixation,4999.700000000012,,,,,0,1,0,,,,,1,sifi_70_p,1,beep.wav,1.png,SiFI
359,1718102241874,11/06/2024 10:37:21,1718102243079,2,11/06/2024 12:37:23,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,5,3,1,Screen 1,Zone1,content_audio,83.69999998807907,,,,,0,1,0,,,,,1,sifi_150_p,1,beep.wav,1.png,SiFI
360,1718102242029,11/06/2024 10:37:22,1718102243229,2,11/06/2024 12:37:23,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,5,3,2,Screen 2,Zone1,timelimit_screen,150,,,,,0,1,0,,,1,,1,sifi_150_p,1,beep.wav,1.png,SiFI
361,1718102242143,11/06/2024 10:37:22,1718102243340,2,11/06/2024 12:37:23,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,5,3,3,Screen 3,Zone1,content_audio,99.60000002384186,,,,,0,1,0,,,,,1,sifi_150_p,1,beep.wav,1.png,SiFI
362,1718102242857,11/06/2024 10:37:22,1718102244062,2,11/06/2024 12:37:24,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,5,3,4,Screen 4,Zone1,response_keyboard,712.3000000119209,,,1,1,1,0,0,,,,,1,sifi_150_p,1,beep.wav,1.png,SiFI
363,1718102247841,11/06/2024 10:37:27,1718102249045,2,11/06/2024 12:37:29,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,5,3,5,Screen 5,fixation,fixation,4999.700000000012,,,,,0,1,0,,,,,1,sifi_150_p,1,beep.wav,1.png,SiFI
364,1718102247949,11/06/2024 10:37:27,1718102249159,2,11/06/2024 12:37:29,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,40,6,1,Screen 1,advancementZone,content_audio,83,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
365,1718102248056,11/06/2024 10:37:28,1718102249262,2,11/06/2024 12:37:29,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,40,6,2,Screen 2,Zone1,timelimit_screen,116.5,,,,,0,1,0,,,1,,1,bimodal_110,2,beep.wav,1.png,bimodal
366,1718102248160,11/06/2024 10:37:28,1718102249359,2,11/06/2024 12:37:29,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,40,6,3,Screen 3,advancementZone,content_audio,85.19999998807907,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
367,1718102248570,11/06/2024 10:37:28,1718102249774,2,11/06/2024 12:37:29,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,40,6,4,Screen 4,Zone1,response_keyboard,400,,,2,1,1,0,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
368,1718102253558,11/06/2024 10:37:33,1718102254761,2,11/06/2024 12:37:34,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,40,6,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
369,1718102253671,11/06/2024 10:37:33,1718102254881,2,11/06/2024 12:37:34,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,45,5,1,Screen 1,advancementZone,content_audio,88.60000002384186,,,,,0,1,0,,,,,1,bimodal_150,2,beep.wav,1.png,bimodal
370,1718102253826,11/06/2024 10:37:33,1718102255030,2,11/06/2024 12:37:35,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,45,5,2,Screen 2,Zone1,timelimit_screen,149.89999999996508,,,,,0,1,0,,,1,,1,bimodal_150,2,beep.wav,1.png,bimodal
371,1718102253935,11/06/2024 10:37:33,1718102255140,2,11/06/2024 12:37:35,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,45,5,3,Screen 3,advancementZone,content_audio,99.90000003576279,,,,,0,1,0,,,,,1,bimodal_150,2,beep.wav,1.png,bimodal
372,1718102254284,11/06/2024 10:37:34,1718102255484,2,11/06/2024 12:37:35,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,45,5,4,Screen 4,Zone1,response_keyboard,333.5,,,2,1,1,0,0,,,,,1,bimodal_150,2,beep.wav,1.png,bimodal
373,1718102259301,11/06/2024 10:37:39,1718102260477,2,11/06/2024 12:37:40,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,45,5,5,Screen 5,fixation,fixation,4999.700000000012,,,,,0,1,0,,,,,1,bimodal_150,2,beep.wav,1.png,bimodal
374,1718102259392,11/06/2024 10:37:39,1718102260599,2,11/06/2024 12:37:40,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,34,6,1,Screen 1,advancementZone,content_audio,91.19999998807907,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
375,1718102259640,11/06/2024 10:37:39,1718102260828,2,11/06/2024 12:37:40,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,34,6,2,Screen 2,Zone1,timelimit_screen,233.20000000001164,,,,,0,1,0,,,1,,1,bimodal_230,2,beep.wav,1.png,bimodal
376,1718102259716,11/06/2024 10:37:39,1718102260921,2,11/06/2024 12:37:40,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,34,6,3,Screen 3,advancementZone,content_audio,83.89999997615814,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
377,1718102260169,11/06/2024 10:37:40,1718102261362,2,11/06/2024 12:37:41,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,34,6,4,Screen 4,Zone1,response_keyboard,431.0999999642372,,,2,1,1,0,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
378,1718102265142,11/06/2024 10:37:45,1718102266344,2,11/06/2024 12:37:46,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,34,6,5,Screen 5,fixation,fixation,4999.5,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
379,1718102265252,11/06/2024 10:37:45,1718102266459,2,11/06/2024 12:37:46,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,43,6,1,Screen 1,advancementZone,content_audio,87.20000004768372,,,,,0,1,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
380,1718102265319,11/06/2024 10:37:45,1718102266510,2,11/06/2024 12:37:46,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,43,6,2,Screen 3,Zone1,timelimit_screen,66.89999999996508,,,,,0,1,0,,,1,,1,bimodal_70,2,beep.wav,1.png,bimodal
381,1718102265403,11/06/2024 10:37:45,1718102266600,2,11/06/2024 12:37:46,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,43,6,3,Screen 2,advancementZone,content_audio,84.30000001192093,,,,,0,1,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
382,1718102265717,11/06/2024 10:37:45,1718102266920,2,11/06/2024 12:37:46,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,43,6,4,Screen 4,Zone1,response_keyboard,309.2999999523163,,,2,1,1,0,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
383,1718102270712,11/06/2024 10:37:50,1718102271910,2,11/06/2024 12:37:51,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,43,6,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
384,1718102270837,11/06/2024 10:37:50,1718102272039,2,11/06/2024 12:37:52,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,29,6,1,Screen 1,advancementZone,content_audio,96.80000001192093,,,,,0,1,0,,,,,1,bimodal_150,2,beep.wav,1.png,bimodal
385,1718102270979,11/06/2024 10:37:50,1718102272177,2,11/06/2024 12:37:52,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,29,6,2,Screen 2,Zone1,timelimit_screen,149.80000000004657,,,,,0,1,0,,,1,,1,bimodal_150,2,beep.wav,1.png,bimodal
386,1718102271058,11/06/2024 10:37:51,1718102272265,2,11/06/2024 12:37:52,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,29,6,3,Screen 3,advancementZone,content_audio,74.89999997615814,,,,,0,1,0,,,,,1,bimodal_150,2,beep.wav,1.png,bimodal
387,1718102271404,11/06/2024 10:37:51,1718102272609,2,11/06/2024 12:37:52,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,29,6,4,Screen 4,Zone1,response_keyboard,326.5999999642372,,,2,1,1,0,0,,,,,1,bimodal_150,2,beep.wav,1.png,bimodal
388,1718102276404,11/06/2024 10:37:56,1718102277593,2,11/06/2024 12:37:57,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,29,6,5,Screen 5,fixation,fixation,4999.700000000012,,,,,0,1,0,,,,,1,bimodal_150,2,beep.wav,1.png,bimodal
389,1718102276512,11/06/2024 10:37:56,1718102277719,2,11/06/2024 12:37:57,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,18,3,1,Screen 1,Zone1,content_audio,98.59999996423721,,,,,0,1,0,,,,,1,sifi_230_d,1,beep.wav,1.png,SiFI
390,1718102276739,11/06/2024 10:37:56,1718102277946,2,11/06/2024 12:37:57,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,18,3,2,Screen 2,Zone1,timelimit_screen,233.39999999996508,,,,,0,1,0,,,1,,1,sifi_230_d,1,beep.wav,1.png,SiFI
391,1718102276839,11/06/2024 10:37:56,1718102278040,2,11/06/2024 12:37:58,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,18,3,3,Screen 3,Zone1,content_audio,84.80000001192093,,,,,0,1,0,,,,,1,sifi_230_d,1,beep.wav,1.png,SiFI
392,1718102277162,11/06/2024 10:37:57,1718102278364,2,11/06/2024 12:37:58,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,18,3,4,Screen 4,Zone1,response_keyboard,315.10000002384186,,,1,1,1,0,0,,,,,1,sifi_230_d,1,beep.wav,1.png,SiFI
393,1718102282164,11/06/2024 10:38:02,1718102283360,2,11/06/2024 12:38:03,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,18,3,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,sifi_230_d,1,beep.wav,1.png,SiFI
394,1718102282252,11/06/2024 10:38:02,1718102283459,2,11/06/2024 12:38:03,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,61,6,1,Screen 1,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,flash_150,2,,1.png,unimodal_visual
395,1718102282405,11/06/2024 10:38:02,1718102283609,2,11/06/2024 12:38:03,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,61,6,2,Screen 2,Zone1,timelimit_screen,150,,,,,0,1,0,,,1,,1,flash_150,2,,1.png,unimodal_visual
396,1718102282510,11/06/2024 10:38:02,1718102283710,2,11/06/2024 12:38:03,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,61,6,3,Screen 3,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,flash_150,2,,1.png,unimodal_visual
397,1718102282901,11/06/2024 10:38:02,1718102284104,2,11/06/2024 12:38:04,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,61,6,4,Screen 4,Zone1,response_keyboard,382.89999997615814,,,2,1,1,0,0,,,,,1,flash_150,2,,1.png,unimodal_visual
398,1718102287894,11/06/2024 10:38:07,1718102289093,2,11/06/2024 12:38:09,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,61,6,5,Screen 5,fixation,fixation,4999.799999999988,,,,,0,1,0,,,,,1,flash_150,2,,1.png,unimodal_visual
399,1718102287987,11/06/2024 10:38:07,1718102289192,2,11/06/2024 12:38:09,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,75,6,1,Screen 1,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,single_v,1,,1.png,single_visual
400,1718102288734,11/06/2024 10:38:08,1718102289927,2,11/06/2024 12:38:09,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,75,6,2,Screen 2,Zone1,response_keyboard,727.8999999761581,,,1,1,1,0,0,,,,,1,single_v,1,,1.png,single_visual
401,1718102293729,11/06/2024 10:38:13,1718102294926,2,11/06/2024 12:38:14,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,75,6,3,Screen 3,fixation,fixation,4999.900000000023,,,,,0,1,0,,,,,1,single_v,1,,1.png,single_visual
